timestamp,t,p_peep,p_pip,p_plat,p_aw_avg,V_tidal,f,frac_insp_O2,P_et_CO2,sat_p_O2,pulse_rate,pulse_index,C_rs_eve,R_rs_eve,R_rs_est,C_rs_est,p_peep_est,coef_determ
1551960308.26,3624.74,14.3,29.8,29.6,21,429.501,20,100,43.7,100,96.1,NaN,30,10,9.851,29.597,14.649,0.979
1551960311.26,3627.74,14.393,29.893,29.6,21,429.117,20,100,43.7,100,97,NaN,30,10,9.789,29.609,14.704,0.979
1551960314.26,3630.74,14.4,29.9,29.6,21,427.061,20,100,44.115,100,97,NaN,30,10,9.843,29.637,14.747,0.979
1551960317.25,3633.73,14.4,29.9,29.6,21,425.133,20,100,44.4,100,96.702,NaN,30,10,9.871,29.565,14.766,0.979
1551960338.24,3654.72,12.391,27.693,27.5,18.93,454.261,20,100,44.4,100,95.52,NaN,32.86,10,10.026,30.178,12.898,0.983
1551960341.24,3657.72,12.4,27.791,27.5,18.995,457.935,20,100,44.029,100,94.723,NaN,33,10,10.091,30.231,12.904,0.982
1551960344.23,3660.71,12.304,27.704,27.594,19,442.563,20,100,43.7,100,92.488,NaN,32.064,10,10.045,30.014,12.791,0.983
1551960347.23,3663.71,12.396,27.7,27.411,19,434.269,20,100,43.273,100,91.287,NaN,32,10,10.071,29.931,12.884,0.981
1551960350.23,3666.71,12.303,27.7,27.589,19,433.613,20,100,42.433,100,90.11,NaN,32,10,10.128,29.536,12.784,0.983
1551960353.23,3669.71,12.393,27.7,27.505,19,429.76,20,100,41.664,100,89.653,NaN,31.057,10,10.038,29.806,12.849,0.983
1551960356.22,3672.7,12.4,27.607,27.595,19,429.6,20,100,41.4,100,89.017,NaN,31,10,10.094,29.509,12.697,0.981
1551960359.22,3675.7,12.307,27.693,27.505,19,426.71,20,100,41.4,100,88.482,NaN,31,10,10.166,29.274,12.801,0.984
1551960362.22,3678.7,12.394,27.7,27.5,19,426.018,20,100,41.4,100,88.054,NaN,31,10,10.159,29.526,12.761,0.981
1551960365.22,3681.7,12.306,27.7,27.596,19,424.517,20,100,41.4,100,87.697,NaN,30.047,10,10.183,29.228,12.691,0.982
1551960368.22,3684.7,12.3,27.794,27.504,19,423.47,20,100,41.4,100,87.44,NaN,30,10,10.237,29.227,12.822,0.983
1551960371.21,3687.69,12.3,27.706,27.5,19,423.12,20,100,41.4,100,87.344,NaN,30,10,10.056,29.152,12.821,0.982
1551960374.21,3690.69,12.3,27.7,27.5,19,422.447,20,100,40.95,100,87.177,NaN,30,10,10.08,29.008,12.709,0.983
1551960377.21,3693.69,12.3,27.7,27.407,19,421.744,20,100,41.153,100,87.309,NaN,30,10,10.159,29.184,12.827,0.983
1551960380.21,3696.69,12.3,27.605,27.493,19,421.7,20,100,41.4,100,87.037,NaN,30,10,10.095,29.26,12.728,0.981
1551960383.21,3699.69,12.3,27.695,27.5,19,421.323,20,100,41.4,100,87,NaN,30,10,10.057,28.937,12.648,0.982
1551960386.21,3702.69,12.396,27.795,27.406,19,420.259,20,100,41.4,100,86.653,NaN,30,10,10.09,29.002,12.799,0.982
1551960389.2,3705.68,12.4,27.704,27.494,19,419.82,20,100,41.4,100,87,NaN,30,10,10.14,28.995,12.7,0.981
1551960392.2,3708.68,12.304,27.796,27.5,19,418.565,20,100,41.4,100,87,NaN,30,10,10.151,28.875,12.637,0.982
1551960395.2,3711.68,12.3,27.8,27.5,19,418.5,20,100,41.4,100,87,NaN,30,10,10.145,28.894,12.834,0.983
1551960398.19,3714.67,12.3,27.704,27.5,19,418.596,20,100,41.4,100,87.151,NaN,30,10,10.129,28.761,12.688,0.981
1551960401.19,3717.67,12.208,27.7,27.5,19,418.409,20,100,41.4,100,87.482,NaN,30,10,10.076,28.85,12.752,0.983
1551960404.19,3720.67,12.293,27.7,27.5,19,419.46,20,100,41.868,100,87.652,NaN,30,10,9.975,28.975,12.797,0.981
1551960407.19,3723.67,12.207,27.7,27.5,19,419.789,20,100,42.2,100,88,NaN,30,10,10.167,28.744,12.649,0.983
1551960410.19,3726.67,12.294,27.7,27.5,19,418.539,20,100,42.2,100,88.207,NaN,30,10,10.011,28.959,12.843,0.982
1551960413.18,3729.66,12.3,27.607,27.5,19,419.704,20,100,42.2,100,88.652,NaN,30,10,10.025,28.858,12.647,0.982
1551960416.18,3732.66,12.3,27.693,27.5,19,418.41,20,100,42.2,100,88.485,NaN,30,10,10.182,28.846,12.744,0.983
1551960419.18,3735.66,12.3,27.7,27.5,19,419.233,20,100,42.2,100,88,NaN,30,10,10.066,28.922,12.752,0.981
1551960422.18,3738.66,12.206,27.7,27.5,19,418.087,20,100,42.2,100,87.567,NaN,30,10,10.133,28.503,12.653,0.982
1551960425.18,3741.66,12.295,27.794,27.407,19,416.595,20,100,42.2,100,87.266,NaN,30,10,10.127,28.716,12.761,0.982
1551960428.18,3744.66,12.395,27.705,27.493,19,416.311,20,100,42.2,100,87.651,NaN,30,10,10.059,28.667,12.667,0.981
1551960431.17,3747.65,12.305,27.7,27.407,19,414.89,20,100,42.2,100,87.654,NaN,30,10,10.17,28.551,12.625,0.983
1551960434.17,3750.65,12.3,27.7,27.494,19,414.327,20,100,42.689,100,87.652,NaN,30,10,10.09,28.682,12.843,0.982
1551960437.17,3753.65,12.3,27.7,27.5,19,415.057,20,100,42.44,100,87.61,NaN,29.07,10,10.12,28.561,12.622,0.982
1551960440.17,3756.65,12.3,27.7,27.5,19,414.815,20,100,42.662,100,88,NaN,29,10,10.148,28.556,12.777,0.983
1551960443.17,3759.65,12.3,27.796,27.5,19,416.325,20,100,42.9,100,87.48,NaN,29,10,10.123,28.824,12.707,0.981
1551960446.16,3762.64,12.3,27.704,27.595,19,415.826,20,100,42.9,100,87.067,NaN,29,10,10.015,28.463,12.657,0.982
1551960449.16,3765.64,12.3,27.796,27.505,19,415.322,20,100,42.9,100,87.415,NaN,29,10,10.113,28.611,12.829,0.983
1551960452.16,3768.64,12.3,27.8,27.595,19,415.878,20,100,42.9,100,87.652,NaN,29,10,10.079,28.43,12.662,0.982
1551960455.16,3771.64,12.207,27.707,27.505,19,414.551,20,100,42.9,100,88.333,NaN,29,10,10.149,28.496,12.713,0.983
1551960458.15,3774.63,12.293,27.7,27.5,19,414.983,20,100,42.9,100,88.492,NaN,29,10,9.984,28.749,12.735,0.981
1551960461.15,3777.63,12.207,27.7,27.596,19,415.277,20,100,42.9,100,88,NaN,29,10,10.099,28.451,12.545,0.981
1551960464.16,3780.64,12.294,27.794,27.504,19,414.277,20,100,43.377,100,87.48,NaN,29,10,10.089,28.476,12.817,0.983
1551960467.15,3783.63,12.394,27.706,27.5,19,415.04,20,100,43.7,100,87.477,NaN,29,10,10.062,28.529,12.66,0.981
1551960470.14,3786.62,12.306,27.7,27.5,19,413.519,20,100,43.7,100,88,NaN,29,10,10.064,28.472,12.664,0.982
1551960473.15,3789.63,12.3,27.794,27.5,19,414.524,20,100,43.7,100,88,NaN,29,10,10.102,28.694,12.766,0.982
1551960476.14,3792.62,12.3,27.705,27.5,19,415.07,20,100,43.7,100,87.652,NaN,29,10,9.979,28.448,12.607,0.982
1551960479.14,3795.62,12.205,27.7,27.5,19,414.912,20,100,43.7,100,87.654,NaN,29,10,10.153,28.483,12.716,0.982
1551960482.14,3798.62,12.296,27.7,27.5,19,415.089,20,100,43.7,100,87.651,NaN,29,10,10.039,28.718,12.646,0.98
1551960485.13,3801.61,12.205,27.7,27.5,19,414.345,20,100,43.7,100,87.482,NaN,29,10,9.994,28.371,12.593,0.982
1551960488.14,3804.62,12.296,27.796,27.406,19,413.445,20,100,43.7,100,87.133,NaN,29,10,10.129,28.568,12.767,0.982
1551960491.13,3807.61,12.396,27.8,27.589,19,413.972,20,100,43.7,100,87.478,NaN,29,10,10.066,28.517,12.665,0.981
1551960494.13,3810.61,12.207,27.704,27.411,19,413.142,20,100,43.7,100,88,NaN,29,10,10.1,28.496,12.65,0.983
1551960497.13,3813.61,12.297,27.7,27.495,19,413.58,20,100,43.7,100,88,NaN,29,10,10.083,28.666,12.769,0.981
1551960500.13,3816.61,12.3,27.7,27.595,19,414.464,20,100,43.7,100,88,NaN,29,10,10.127,28.389,12.574,0.981
1551960503.13,3819.61,12.3,27.793,27.505,19,413.248,20,100,43.7,100,88,NaN,29,10,10.058,28.527,12.753,0.982
1551960506.12,3822.6,12.3,27.707,27.5,19,414.36,20,100,43.7,100,88,NaN,29,10,9.985,28.516,12.72,0.981
1551960509.12,3825.6,12.3,27.7,27.5,19,413.433,20,100,43.7,100,88,NaN,29,10,10.092,28.353,12.663,0.982
1551960512.12,3828.6,12.3,27.794,27.5,19,414.144,20,100,43.7,100,87.652,NaN,29,10,10.115,28.534,12.741,0.981
1551960515.12,3831.6,12.3,27.706,27.5,19,414.2,20,100,43.7,100,88,NaN,29,10,10.123,28.351,12.529,0.981
1551960518.12,3834.6,12.3,27.794,27.5,19,412.427,20,100,43.7,100,88.173,NaN,29,10,10.116,28.519,12.706,0.981
1551960521.11,3837.59,12.3,27.8,27.5,19,413.049,20,100,43.7,100,88.652,NaN,29,10,9.944,28.396,12.684,0.981
1551960524.11,3840.59,12.3,27.8,27.5,19,412.069,20,100,43.7,100,88.864,NaN,29,10,10.125,28.131,12.697,0.982
1551960527.11,3843.59,12.3,27.8,27.5,19,412.189,20,100,43.7,100,88,NaN,29,10,10.04,28.482,12.749,0.981
1551960530.11,3846.59,12.3,27.705,27.5,19,412.955,20,100,43.7,100,88,NaN,29,10,10.049,28.318,12.58,0.981
1551960533.11,3849.59,12.3,27.795,27.5,19,412.148,20,100,43.7,100,88,NaN,29,10,10.063,28.424,12.767,0.981
1551960536.1,3852.58,12.3,27.8,27.5,19,413.81,20,100,43.7,100,88,NaN,29,10,10.072,28.475,12.671,0.981
1551960539.1,3855.58,12.3,27.704,27.5,19,413.045,20,100,43.7,100,87.697,NaN,29,10,10.121,28.236,12.597,0.981
1551960542.1,3858.58,12.3,27.796,27.406,19,412.333,20,100,43.7,100,87.653,NaN,29,10,10.019,28.494,12.791,0.982
1551960545.1,3861.58,12.3,27.704,27.495,19,412.778,20,100,44.136,100,88,NaN,29,10,10.087,28.309,12.594,0.981
1551960548.1,3864.58,12.207,27.797,27.5,19,411.936,20,100,44.4,100,88,NaN,29,10,10.152,28.334,12.675,0.981
1551960551.09,3867.57,12.293,27.707,27.5,19,412.767,20,100,44.4,100,87.756,NaN,29,10,10.005,28.661,12.706,0.98
1551960554.09,3870.57,12.3,27.7,27.5,19,412.607,20,100,44.4,100,87,NaN,29,10,10.121,28.214,12.595,0.981
1551960557.09,3873.57,12.207,27.793,27.5,19,412.213,20,100,44.4,100,86.653,NaN,29,10,10.016,28.342,12.743,0.982
1551960560.08,3876.56,12.294,27.8,27.5,19,413.497,20,100,43.986,100,86.816,NaN,29,10,10.006,28.462,12.773,0.98
1551960563.08,3879.56,12.206,27.707,27.596,19,413.693,20,100,43.7,100,87.654,NaN,29,10,10.105,28.153,12.521,0.981
1551960566.09,3882.57,12.294,27.794,27.503,19,412.673,20,100,43.7,100,87.307,NaN,29,10,10.082,28.278,12.743,0.982
1551960569.08,3885.56,12.3,27.706,27.5,19,412.225,20,100,43.7,100,87.652,NaN,29,10,10.026,28.363,12.66,0.98
1551960572.08,3888.56,12.3,27.7,27.5,19,410.795,20,100,43.7,100,87.087,NaN,29,10,10.099,28.145,12.614,0.981
1551960575.08,3891.56,12.3,27.795,27.407,19,410.982,20,100,43.7,100,87.223,NaN,29,10,9.953,28.397,12.805,0.982
1551960578.07,3894.55,12.3,27.705,27.493,19,412.132,20,100,43.7,100,87.124,NaN,29,10,10.099,28.206,12.616,0.981
1551960581.07,3897.55,12.3,27.7,27.5,19,411.257,20,100,43.7,100,87.357,NaN,29,10,10.037,28.141,12.607,0.981
1551960584.07,3900.55,12.3,27.795,27.5,19,411.484,20,100,44.069,100,87.02,NaN,29,10,10.139,28.243,12.746,0.981
1551960587.06,3903.54,12.3,27.8,27.594,19,409.885,20,100,44.4,100,86,NaN,29,10,10.029,28.4,12.669,0.98
1551960590.06,3906.54,12.3,27.704,27.6,19,411.32,20,100,44.4,100,85.55,NaN,29,10,10.096,28.084,12.548,0.981
1551960593.06,3909.54,12.3,27.796,27.506,19,411.114,20,100,44.4,100,85.757,NaN,29,10,10.14,28.093,12.739,0.982
1551960596.05,3912.53,12.3,27.704,27.5,19,410.43,20,100,43.934,100,86.542,NaN,29,10,10.043,28.386,12.647,0.98
1551960599.05,3915.53,12.208,27.7,27.5,19,409.539,20,100,43.7,100,87.37,NaN,29,10,10.119,28.226,12.518,0.98
1551960602.05,3918.53,12.293,27.792,27.405,19,409.596,20,100,43.7,100,87.495,NaN,29,10,10.011,28.349,12.754,0.981
1551960605.05,3921.53,12.3,27.8,27.496,19,410.47,20,100,44.172,100,87,NaN,29,10,10.063,28.257,12.669,0.981
1551960608.04,3924.52,12.207,27.707,27.5,19,410.592,20,100,44.4,100,86.19,NaN,29,10,10.034,28.059,12.617,0.981
1551960611.04,3927.52,12.293,27.793,27.5,19,411.247,20,100,44.4,100,86,NaN,29,10,10.147,28.073,12.707,0.982
1551960614.04,3930.52,12.3,27.8,27.5,19,409.998,20,100,44.4,100,86,NaN,29,10,10.048,28.35,12.775,0.982
1551960617.03,3933.51,12.394,27.706,27.5,19,410.272,20,100,44.4,100,85.478,NaN,29,10,9.925,28.434,12.628,0.98
1551960620.03,3936.51,12.306,27.7,27.5,19,411.602,20,100,44.4,100,85.136,NaN,29,10,10.073,28.044,12.609,0.981
1551960623.04,3939.52,12.3,27.794,27.407,19,411.044,20,100,44.4,100,85.697,NaN,29,10,10.038,28.178,12.771,0.982
1551960626.03,3942.51,12.3,27.8,27.493,19,410.53,20,100,43.976,100,86,NaN,29,10,9.972,28.257,12.706,0.98
1551960629.03,3945.51,12.3,27.705,27.593,19,410.876,20,100,43.7,100,86,NaN,29,10,10.047,27.969,12.631,0.981
1551960632.03,3948.51,12.205,27.795,27.507,19,411.372,20,100,44.127,100,85.653,NaN,29,10,10.075,28.204,12.665,0.981
1551960635.03,3951.51,12.296,27.705,27.5,19,410.832,20,100,44.4,100,86,NaN,29,10,10.034,28.238,12.688,0.981
1551960638.02,3954.5,12.396,27.7,27.5,19,409.565,20,100,44.4,100,86,NaN,29,10,10.083,28.241,12.605,0.98
1551960641.02,3957.5,12.304,27.7,27.5,19,410.355,20,100,44.4,100,85.653,NaN,29,10,10.008,27.978,12.609,0.981
1551960644.02,3960.5,12.204,27.796,27.5,19,410.209,20,100,44.4,100,84.312,NaN,29,10,10.068,28.054,12.607,0.982
1551960647.02,3963.5,12.293,27.8,27.5,19,409.336,20,100,44.4,100,84.328,NaN,29,10,10.076,28.261,12.709,0.98
1551960650.01,3966.49,12.393,27.708,27.5,19,409.3,20,100,44.4,100,85.11,NaN,29,10,9.992,28.065,12.593,0.98
1551960653.01,3969.49,12.215,27.7,27.405,19,409.396,20,100,44.4,100,86,NaN,29,10,10.043,28.003,12.59,0.981
1551960656.02,3972.5,12.293,27.793,27.4,19,408.82,20,100,44.4,100,86,NaN,29,10,10.037,28.07,12.74,0.981
1551960659.01,3975.49,12.3,27.707,27.496,19,408.244,20,100,44.4,100,86,NaN,29,10,10.145,28.147,12.58,0.979
1551960662.01,3978.49,12.206,27.7,27.5,19,407.737,20,100,44.4,100,86,NaN,29,10,10.041,27.816,12.627,0.98
1551960665.01,3981.49,12.2,27.794,27.5,19,407.7,20,100,44.4,100,86,NaN,29,10,10.103,28.068,12.604,0.981
1551960668.01,3984.49,12.294,27.8,27.408,19,406.58,20,100,44.4,100,85.177,NaN,29,10,10.077,27.997,12.715,0.981
1551960671,3987.48,12.3,27.8,27.493,19,406.687,20,100,44.4,100,84.391,NaN,29,10,10.071,28.183,12.735,0.98
1551960674,3990.48,12.395,27.706,27.5,19,408.105,20,100,44.4,100,84,NaN,29,10,9.896,28.108,12.646,0.98
1551960677,3993.48,12.21,27.795,27.5,19,410.268,20,100,44.4,100,84,NaN,29,10,10.087,27.968,12.539,0.98
1551960680,3996.48,12.2,27.8,27.593,19,409.457,20,100,44.465,100,84.53,NaN,29,10,10.098,27.983,12.658,0.981
1551960683,3999.48,12.296,27.705,27.506,19,408.548,20,100,44.5,100,85,NaN,29,10,10.044,28.098,12.734,0.981
1551960685.99,4002.47,12.396,27.7,27.5,19,407.74,20,100,44.5,100,85,NaN,29,10,9.996,28.101,12.623,0.98
1551960688.99,4005.47,12.208,27.7,27.5,19,408.84,20,100,44.5,100,85,NaN,29,10,9.995,27.881,12.546,0.981
1551960691.99,4008.47,12.296,27.796,27.5,19,408.614,20,100,44.5,100,84.653,NaN,29,10,10.119,27.878,12.683,0.981
1551960694.98,4011.46,12.3,27.8,27.5,19,407.643,20,100,44.5,100,85.237,NaN,29,10,9.978,28.252,12.731,0.981
1551960697.98,4014.46,12.3,27.708,27.5,19,408.652,20,100,44.5,100,85.48,NaN,29,10,9.991,27.947,12.623,0.981
1551960700.98,4017.46,12.3,27.792,27.5,19,409.468,20,100,44.407,100,86,NaN,29,10,9.989,27.883,12.619,0.982
1551960703.98,4020.46,12.3,27.8,27.405,19,409.211,20,100,44.4,100,85.147,NaN,29,10,10.074,28.032,12.682,0.981
1551960706.98,4023.46,12.3,27.8,27.496,19,407.723,20,100,44.4,100,85,NaN,29,10,9.976,28.185,12.737,0.981
1551960709.97,4026.45,12.394,27.707,27.5,19,408.434,20,100,44.4,100,84.652,NaN,29,10,10.004,28.125,12.65,0.98
1551960712.97,4029.45,12.213,27.7,27.5,19,409.797,20,100,44.417,100,84.697,NaN,29,10,10.045,28.03,12.545,0.98
1551960715.97,4032.45,12.2,27.794,27.5,19,409.621,20,100,44.4,100,84.223,NaN,29,10,10.144,27.899,12.545,0.981
1551960718.97,4035.45,12.294,27.8,27.408,19,406.893,20,100,44.4,100,84,NaN,29,10,10.164,27.976,12.689,0.981
1551960721.97,4038.45,12.3,27.8,27.493,19,405.576,20,100,44.4,100,84.393,NaN,29,10,10.073,28.049,12.629,0.98
1551960724.96,4041.44,12.3,27.705,27.593,19,405.688,20,100,44.4,100,85.177,NaN,29,10,10.094,27.824,12.535,0.981
1551960727.96,4044.44,12.205,27.795,27.507,19,406.452,20,100,44.4,100,85.17,NaN,29,10,10.136,27.605,12.608,0.982
1551960730.96,4047.44,12.295,27.8,27.407,19,404.896,20,100,44.4,100,85,NaN,29,10.93,9.947,28.005,12.716,0.981
1551960733.96,4050.44,12.3,27.8,27.588,19,405.75,20,100,44.858,100,85.448,NaN,29,10.064,10.034,28.018,12.642,0.98
1551960736.96,4053.44,12.204,27.8,27.506,19,406.845,20,100,45.2,100,86,NaN,29,10,10.12,27.796,12.495,0.98
1551960739.96,4056.44,12.2,27.8,27.5,19,407.186,20,100,45.2,100,86,NaN,29,10,10.084,27.748,12.698,0.982
1551960742.96,4059.44,12.292,27.8,27.595,19,405.956,20,100,45.2,100,86,NaN,29,10,10.052,27.873,12.678,0.98
1551960745.95,4062.43,12.3,27.703,27.505,19,405.036,20,100,45.2,100,86,NaN,29,10,9.973,27.878,12.538,0.98
1551960748.95,4065.43,12.3,27.792,27.5,19,405.864,20,100,45.2,100,86,NaN,29,10,10.033,27.651,12.579,0.981
1551960751.95,4068.43,12.3,27.8,27.405,19,404.455,20,100,45.2,100,85.654,NaN,29,10,10.139,27.752,12.681,0.981
1551960754.95,4071.43,12.3,27.707,27.496,19,403.752,20,100,45.2,100,85.695,NaN,29,10,9.976,27.944,12.636,0.98
1551960757.94,4074.42,12.207,27.7,27.5,19,404.254,20,100,45.2,100,86,NaN,29,10,9.985,27.719,12.526,0.981
1551960760.95,4077.43,12.294,27.794,27.5,19,404.672,20,100,45.2,100,86,NaN,29,10,10.026,27.704,12.723,0.982
1551960763.94,4080.42,12.3,27.8,27.5,19,405.353,20,100,45.2,100,86.386,NaN,29,10,9.868,27.95,12.714,0.98
1551960766.93,4083.41,12.206,27.706,27.5,19,407.167,20,100,45.2,100,86.654,NaN,29,10,10.01,27.586,12.559,0.981
1551960769.94,4086.42,12.2,27.794,27.5,19,407.3,20,100,45.2,100,86.347,NaN,29,10,10.074,27.739,12.641,0.981
1551960772.93,4089.41,12.295,27.8,27.5,19,406.642,20,100,45.2,100,86,NaN,29,10,9.962,27.875,12.668,0.98
1551960775.93,4092.41,12.3,27.705,27.5,19,405.096,20,100,45.2,100,86,NaN,29,10,10.054,27.831,12.518,0.98
1551960778.93,4095.41,12.205,27.795,27.5,19,405.189,20,100,45.2,100,86,NaN,29,10,10.026,27.678,12.583,0.981
1551960781.93,4098.41,12.296,27.8,27.406,19,404.916,20,100,45.2,100,85.077,NaN,29,10,9.944,27.689,12.718,0.982
1551960784.93,4101.41,12.3,27.8,27.494,19,404.425,20,100,45.2,100,85,NaN,29,10,9.912,27.909,12.701,0.981
1551960787.92,4104.4,12.3,27.704,27.594,19,406.116,20,100,45.2,100,84.983,NaN,29,10,9.873,27.719,12.557,0.981
1551960790.92,4107.4,12.204,27.7,27.506,19,407.439,20,100,45.2,100,84.67,NaN,29,10,9.97,27.571,12.566,0.981
1551960793.92,4110.4,12.2,27.796,27.5,19,406.543,20,100,45.2,100,84.197,NaN,29,10,9.96,27.564,12.629,0.981
1551960796.92,4113.4,12.293,27.8,27.5,19,404.004,20,100,45.2,100,84,NaN,29,10,9.993,27.622,12.735,0.981
1551960799.91,4116.39,12.3,27.8,27.5,19,403.707,20,100,45.2,100,84.418,NaN,28.054,10,9.986,27.688,12.621,0.981
1551960802.91,4119.39,12.207,27.707,27.5,19,403.989,20,100,45.2,100,85.203,NaN,28.947,10,9.947,27.546,12.523,0.98
1551960805.91,4122.39,12.2,27.793,27.596,19,404.092,20,100,45.2,100,85.1,NaN,29,10,10.038,27.402,12.649,0.981
1551960808.91,4125.39,12.2,27.8,27.504,19,402.988,20,100,45.2,100,85,NaN,28.047,10,10.028,27.766,12.642,0.981
1551960811.91,4128.39,12.294,27.8,27.5,19,402.9,20,100,45.2,100,84.652,NaN,28,10,9.995,27.666,12.631,0.98
1551960814.9,4131.38,12.3,27.706,27.592,19,403.833,20,100,45.2,100,84.304,NaN,28,10,10.032,27.549,12.539,0.98
1551960817.9,4134.38,12.206,27.794,27.508,19,404.087,20,100,45.2,100,84.22,NaN,28,10,9.978,27.384,12.613,0.981
1551960820.9,4137.38,12.2,27.8,27.5,19,403.069,20,100,45.2,100,84,NaN,28,10,9.976,27.592,12.624,0.982
1551960823.91,4140.39,12.295,27.8,27.5,19,401.868,20,100,45.2,100,84,NaN,28,10,10.03,27.639,12.731,0.981
1551960826.9,4143.38,12.3,27.8,27.5,19,401.989,20,100,45.2,100,84.184,NaN,28,10,10.047,27.75,12.621,0.98
1551960829.89,4146.37,12.3,27.705,27.594,19,403.041,20,100,45.2,100,84.164,NaN,28,10,9.904,27.538,12.546,0.98
1551960832.89,4149.37,12.3,27.795,27.506,19,403.952,20,100,45.2,100,84.319,NaN,28,10,10.034,27.225,12.626,0.982
1551960835.9,4152.38,12.3,27.8,27.406,19,402.665,20,100,45.2,100,84.653,NaN,28,10,9.98,27.607,12.699,0.981
1551960838.89,4155.37,12.3,27.8,27.495,19,402.217,20,100,45.2,100,85.281,NaN,28,10,9.906,27.786,12.627,0.98
1551960841.89,4158.37,12.208,27.704,27.595,19,403.635,20,100,45.2,100,85.24,NaN,28,10,9.97,27.684,12.551,0.98
1551960844.88,4161.36,12.2,27.792,27.505,19,405.428,20,100,45.2,100,85,NaN,28.943,10,9.989,27.528,12.522,0.981
1551960847.88,4164.36,12.293,27.8,27.595,19,404.444,20,100,45.2,100,84.106,NaN,29,10,9.94,27.44,12.705,0.981
1551960850.89,4167.37,12.3,27.8,27.504,19,402.37,20,100,45.2,100,84,NaN,28.05,10,9.982,27.586,12.698,0.981
1551960853.88,4170.36,12.3,27.8,27.5,19,402.022,20,100,45.2,100,84,NaN,28,10,9.991,27.718,12.579,0.98
1551960856.88,4173.36,12.113,27.707,27.5,19,403.483,20,100,45.2,100,84.643,NaN,28,10,10.034,27.322,12.505,0.981
1551960859.88,4176.36,12.288,27.794,27.5,19,402.391,20,100,45.2,100,85.43,NaN,28,10,9.99,27.568,12.689,0.981
1551960862.87,4179.35,12.3,27.8,27.5,19,402.487,20,100,45.2,100,86,NaN,28,10,9.884,27.679,12.71,0.98
1551960865.87,4182.35,12.206,27.706,27.5,19,403.527,20,100,45.2,100,86.043,NaN,28,10,10.059,27.367,12.441,0.981
1551960868.87,4185.35,12.2,27.794,27.5,19,403.225,20,100,45.2,100,87,NaN,28,10,9.994,27.395,12.685,0.982
1551960871.87,4188.35,12.295,27.8,27.5,19,403.106,20,100,45.2,100,86.697,NaN,28,10,9.928,27.539,12.683,0.981
1551960874.86,4191.34,12.3,27.705,27.593,19,402.063,20,100,45.2,100,86.478,NaN,28,10,9.907,27.426,12.509,0.981
1551960877.86,4194.34,12.3,27.795,27.507,19,403.604,20,100,45.2,100,85.863,NaN,28,10,9.989,27.188,12.556,0.981
1551960880.86,4197.34,12.3,27.8,27.5,19,402.28,20,100,45.2,100,85.033,NaN,28,10,10.023,27.384,12.64,0.981
1551960883.86,4200.34,12.3,27.8,27.5,19,400.675,20,100,45.2,100,84.592,NaN,28,10,9.912,27.576,12.655,0.98
1551960886.85,4203.33,12.3,27.704,27.5,19,401.363,20,100,45.2,100,84.234,NaN,28,10,9.887,27.509,12.603,0.98
1551960889.85,4206.33,12.208,27.7,27.5,19,403.593,20,100,45.2,100,84.46,NaN,28,10,9.934,27.298,12.534,0.981
1551960892.85,4209.33,12.2,27.796,27.595,19,403.796,20,100,45.2,100,84.156,NaN,28,10,9.981,27.229,12.577,0.981
1551960895.86,4212.34,12.293,27.8,27.505,19,401.584,20,100,45.2,100,84.19,NaN,28,10,9.856,27.412,12.749,0.981
1551960898.85,4215.33,12.3,27.8,27.5,19,401.307,20,100,45.2,100,84.291,NaN,28,10,9.951,27.47,12.703,0.981
1551960901.84,4218.32,12.207,27.707,27.596,19,402.592,20,100,45.2,100,84.652,NaN,28,10,9.927,27.443,12.547,0.981
1551960904.84,4221.32,12.2,27.793,27.504,19,403.993,20,100,45.2,100,85,NaN,28,10,10.013,27.238,12.586,0.982
1551960925.84,4242.32,10.296,25.689,25.4,16.925,418.548,20,100,45.9,100,83.943,NaN,29.93,10,10.294,25.722,10.775,0.985
1551960928.83,4245.31,10.3,25.6,25.4,16.995,415.556,20,100,43.923,100,83,NaN,29.067,10,10.493,25.517,10.516,0.983
1551960931.82,4248.3,10.204,25.6,25.4,17,391.274,20,100,42.9,100,82.465,NaN,28.067,10,10.539,25.254,10.518,0.984
1551960934.81,4251.29,10.104,25.6,25.4,17,383.162,20,100,42.9,100,82,NaN,28,10,10.486,25.071,10.52,0.984
1551960937.8,4254.28,10.1,25.6,25.4,17,379.581,20,100,42.44,100,81.697,NaN,27.07,10.933,10.495,24.792,10.46,0.984
1551960940.8,4257.28,10.1,25.6,25.306,17,377.215,20,100,42.2,100,81.653,NaN,27,11,10.426,24.754,10.526,0.984
1551960943.8,4260.28,10.1,25.6,25.3,17,375.956,20,100,42.2,100,81.243,NaN,26.063,11,10.459,24.678,10.508,0.985
1551960946.81,4263.29,10.1,25.6,25.3,17,374.556,20,100,42.2,100,80.063,NaN,26,11,10.425,24.644,10.507,0.985
1551960949.82,4266.3,10.193,25.6,25.396,17,374.887,20,100,42.2,100,79.273,NaN,26,11,10.507,24.704,10.489,0.984
1551960952.82,4269.3,10.294,25.6,25.4,17,374.159,20,100,42.2,100,78.653,NaN,26,11,10.46,24.831,10.408,0.982
1551960955.82,4272.3,10.3,25.6,25.496,17,373.263,20,100,42.2,100,79,NaN,26,11,10.448,24.754,10.474,0.983
