timestamp,t,p_peep,p_pip,p_plat,p_aw_avg,V_tidal,f,frac_insp_O2,P_et_CO2,sat_p_O2,pulse_rate,pulse_index,C_rs_eve,R_rs_eve,R_rs_est,C_rs_est,p_peep_est,coef_determ
1552337127.05,688.73,22.194,37.795,37.096,28.947,313.354,20,100,110.048,100,157,NaN,20.913,9.04,9.075,21.474,22.533,0.982
1552337130.02,691.7,22.2,37.793,37.283,28.993,331.183,20,100,111.253,100,157,NaN,21.953,9,9.08,21.491,22.544,0.982
1552337133.02,694.7,22.2,37.893,37.117,29,335.28,20,100,111.8,100,157.947,NaN,22.953,9,9.096,21.428,22.558,0.982
1552337136.02,697.7,22.2,37.806,37.008,29,335.872,20,100,110.838,100,158,NaN,23,9,9.204,21.435,22.522,0.981
1552337139.03,700.71,22.2,37.706,37.185,29,334.869,20,100,109.847,100,158,NaN,23,9,9.203,21.452,22.501,0.981
1552337142.04,703.72,22.391,37.795,37.48,29,333.951,20,100,109.112,100,158,NaN,23,9,9.246,21.475,22.498,0.981
1552337145.04,706.72,22.4,37.8,37.406,29,332.859,20,100,108.371,100,158.693,NaN,23,9.933,9.144,21.528,22.491,0.981
1552337148.03,709.71,22.304,37.704,37.4,29,332.895,20,100,107.115,100,158.318,NaN,23,10,9.117,21.413,22.513,0.982
1552337151.03,712.71,22.3,37.7,37.4,29,333.565,20,100,106.068,100,158.507,NaN,23,10,9.091,21.458,22.548,0.982
1552337154.02,715.7,22.204,37.796,37.306,29,334.553,20,100,105.8,100,158,NaN,23,10,9.058,21.551,22.566,0.982
1552337157.02,718.7,22.292,37.8,37.3,29,335.649,20,100,105.8,100,158.063,NaN,23,10,9.143,21.562,22.546,0.982
1552337160.02,721.7,22.208,37.8,37.205,29,336.848,20,100,105.8,100,157.807,NaN,23,10,9.133,21.504,22.573,0.982
1552337163.01,724.69,22.2,37.8,37.2,29,336.996,20,100,105.8,100,158,NaN,23,10,9.138,21.566,22.54,0.981
1552337166,727.68,22.2,37.892,37.011,29,336.713,20,100,105.8,100,158,NaN,23,10,9.195,21.479,22.537,0.981
1552337169.01,730.69,22.2,37.807,37.191,29,335.504,20,100,105.8,100,158,NaN,23,10,9.306,21.641,22.476,0.981
1552337172.02,733.7,22.387,37.893,37.488,29,334.473,20,100,105.8,100,158,NaN,23,10,9.208,21.531,22.473,0.981
1552337175.02,736.7,22.4,37.713,37.404,29,333.191,20,100,105.357,100,158,NaN,23,10,9.173,21.483,22.513,0.981
1552337178.01,739.69,22.306,37.794,37.4,29,333.193,20,100,104.611,100,157.742,NaN,23,10,9.229,21.571,22.519,0.981
1552337181,742.68,22.206,37.706,37.308,29,333.666,20,100,103.857,100,157.349,NaN,23,10,9.113,21.568,22.584,0.982
1552337183.99,745.67,22.294,37.794,37.3,29,335.467,20,100,103.5,100,157,NaN,23,10,9.112,21.617,22.533,0.982
1552337186.99,748.67,22.205,37.894,37.207,29,336.817,20,100,103.5,100,157.171,NaN,23,10,9.068,21.655,22.538,0.981
1552337189.99,751.67,22.105,37.806,37.107,29,338.118,20,100,104.052,100,157.653,NaN,23,10,9.188,21.508,22.495,0.982
1552337193,754.68,22.195,37.8,37.193,29,336.977,20,100,104.3,100,157.354,NaN,23,10,9.206,21.544,22.47,0.981
1552337196,757.68,22.392,37.8,37.388,29,335.38,20,100,104.3,100,157.378,NaN,23,10,9.21,21.456,22.493,0.981
1552337199,760.68,22.304,37.704,37.494,29,333.495,20,100,103.737,100,157,NaN,23,10,9.135,21.448,22.535,0.982
1552337201.98,763.66,22.3,37.7,37.311,29,333.305,20,100,103.038,100,157,NaN,23,10,9.133,21.477,22.58,0.982
1552337204.98,766.66,22.3,37.795,37.3,29,334.531,20,100,102.8,100,157,NaN,23,10,9.124,21.522,22.568,0.982
1552337207.97,769.65,22.208,37.8,37.205,29,335.843,20,100,102.269,100,157,NaN,23,10,9.023,21.595,22.555,0.981
1552337210.98,772.66,22.292,37.8,37.012,29,336.946,20,100,102.532,100,157,NaN,23,10,9.291,21.512,22.518,0.981
1552337213.99,775.67,22.393,37.8,37.478,29,335.84,20,100,102.8,100,157,NaN,23,10,9.101,21.586,22.508,0.981
1552337216.99,778.67,22.307,37.8,37.404,29,335.431,20,100,102.8,100,157,NaN,23,10,9.14,21.555,22.546,0.982
1552337219.97,781.65,22.3,37.707,37.4,29,334.844,20,100,102.294,100,157,NaN,23,10,9.096,21.48,22.601,0.982
1552337222.96,784.64,22.3,37.793,37.305,29,336.088,20,100,101.559,100,156.45,NaN,23,10,9.152,21.498,22.582,0.981
1552337225.97,787.65,22.206,37.8,37.204,29,336.941,20,100,101.3,100,156,NaN,23,10,9.221,21.714,22.496,0.98
1552337228.97,790.65,22.2,37.8,37.108,29,337.093,20,100,101.3,100,156,NaN,23,10,9.329,21.608,22.457,0.98
1552337231.98,793.66,22.389,37.8,37.378,29,335.414,20,100,101.3,100,156,NaN,23,10,9.21,21.581,22.517,0.981
1552337234.97,796.65,22.4,37.8,37.4,29,334.736,20,100,100.817,100,156,NaN,23,10,9.259,21.68,22.516,0.981
1552337237.96,799.64,22.305,37.8,37.4,29,334.794,20,100,100.5,100,156,NaN,23,10,9.181,21.761,22.537,0.981
1552337240.96,802.64,22.205,37.8,37.213,29,336.969,20,100,100.5,100,156,NaN,23,10,9.322,21.765,22.501,0.979
1552337243.96,805.64,22.2,37.895,37.014,29,336.912,20,100,100.5,100,156,NaN,23,10,9.307,21.61,22.518,0.98
1552337246.97,808.65,22.392,37.804,37.47,29,336.52,20,100,100.5,100,156,NaN,23,10,9.327,21.73,22.52,0.98
1552337249.96,811.64,22.4,37.8,37.406,29,335.261,20,100,100.5,100,156,NaN,23,10,9.27,21.686,22.574,0.981
1552337252.95,814.63,22.207,37.704,37.306,29,335.867,20,100,100.041,100,156,NaN,23,10,9.221,21.691,22.58,0.981
1552337255.94,817.62,22.2,37.891,37.3,29,337.42,20,100,99.7,100,156,NaN,23,10,9.121,21.745,22.574,0.981
1552337258.95,820.63,22.2,37.9,37.016,29,338.935,20,100,99.7,100,156,NaN,23,10,9.302,21.706,22.497,0.98
1552337261.96,823.64,22.386,37.807,37.381,29,338.229,20,100,99.7,100,156,NaN,23,10,9.228,21.796,22.54,0.981
1552337264.94,826.62,22.4,37.8,37.304,29,337.524,20,100,99.7,100,156,NaN,23,10,9.241,21.817,22.569,0.981
1552337267.93,829.61,22.307,37.8,37.3,29,337.317,20,100,99.7,100,156,NaN,23,10,9.211,21.935,22.547,0.981
1552337270.94,832.62,22.114,37.8,37.205,29,339.417,20,100,99.318,100,155.146,NaN,23,10,9.2,21.809,22.518,0.981
1552337273.95,835.63,22.382,37.894,37.2,29,339.135,20,100,99,100,155.347,NaN,23,10,9.192,21.766,22.473,0.981
1552337276.94,838.62,22.4,37.712,37.292,29,337.794,20,100,99,100,155,NaN,23,10,9.203,21.793,22.555,0.982
1552337279.93,841.61,22.306,37.794,37.392,29,336.86,20,100,99,100,155,NaN,23,10,9.018,21.784,22.571,0.982
1552337282.93,844.61,22.112,37.894,37.124,29,338.661,20,100,98.451,100,155,NaN,23,10,9.23,21.76,22.457,0.981
1552337285.94,847.62,22.386,37.805,37.287,29,338.423,20,100,98.2,100,155,NaN,23,10,9.136,21.678,22.529,0.982
1552337288.93,850.61,22.305,37.705,37.393,29,338.023,20,100,98.2,100,154.128,NaN,23,10,9.193,21.8,22.576,0.982
1552337291.91,853.59,22.205,37.795,37.307,29,337.342,20,100,98.2,100,154.344,NaN,23,10,9.154,21.774,22.581,0.982
1552337294.92,856.6,22.2,37.8,37.114,29,338.899,20,100,98.2,100,154,NaN,23,10,9.215,21.836,22.479,0.981
1552337297.93,859.61,22.393,37.8,37.383,29,338.237,20,100,98.2,100,154,NaN,23,10,9.071,21.897,22.536,0.981
1552337300.92,862.6,22.304,37.8,37.4,29,338.295,20,100,98.2,100,154,NaN,23,10,9.173,21.861,22.569,0.981
1552337303.92,865.6,22.208,37.8,37.211,29,338.681,20,100,98.2,100,154,NaN,23,10,9.238,21.854,22.448,0.98
1552337306.93,868.61,22.385,37.892,37.39,29,338.604,20,100,97.761,100,154,NaN,23,10,9.161,21.743,22.593,0.982
1552337309.92,871.6,22.307,37.715,37.4,29,338.6,20,100,97.5,100,154,NaN,23,10,9.159,21.952,22.581,0.982
1552337312.92,874.6,22.207,37.793,37.305,29,339.178,20,100,97.941,100,154,NaN,23,10,9.253,21.933,22.478,0.98
1552337315.92,877.6,22.387,37.8,37.109,29,339.385,20,100,97.757,100,154,NaN,23,10,9.215,21.965,22.47,0.981
1552337318.91,880.59,22.4,37.8,37.388,29,338.844,20,100,97.5,100,154,NaN,23,10,9.205,21.832,22.578,0.982
1552337321.9,883.58,22.213,37.8,37.304,29,338.059,20,100,97.028,100,154,NaN,23,10,9.156,21.93,22.571,0.981
1552337324.9,886.58,22.2,37.8,37.013,29,339.386,20,100,96.7,100,154,NaN,23,10,9.321,21.808,22.485,0.981
1552337327.91,889.59,22.389,37.706,37.371,29,338.751,20,100,96.7,100,153.478,NaN,23,10,9.135,21.886,22.579,0.982
1552337330.9,892.58,22.305,37.794,37.307,29,338.887,20,100,96.7,100,154,NaN,23,10,9.314,21.86,22.584,0.982
1552337333.91,895.59,22.205,37.894,37.115,29,338.994,20,100,96.7,100,154,NaN,23,10,9.333,21.915,22.438,0.981
1552337336.91,898.59,22.391,37.805,37.474,29,338.527,20,100,96.7,100,154,NaN,23,10,9.19,21.859,22.554,0.981
1552337339.89,901.57,22.209,37.705,37.313,29,338.029,20,100,96.305,100,154,NaN,23,10,9.164,21.832,22.583,0.981
1552337342.89,904.57,22.2,37.795,37.114,29,338.188,20,100,96.397,100,153.083,NaN,23,10,9.297,21.865,22.477,0.981
1552337345.89,907.57,22.393,37.8,37.383,29,338.676,20,100,96.299,100,153,NaN,23,10,9.134,21.91,22.567,0.982
1552337348.88,910.56,22.304,37.705,37.306,29,339.647,20,100,96,100,152.654,NaN,23,10,9.293,21.95,22.56,0.981
1552337351.89,913.57,22.204,37.796,37.111,29,339.128,20,100,96.374,100,153,NaN,23,10,9.189,21.886,22.478,0.981
1552337354.89,916.57,22.385,37.8,37.385,29,339.292,20,100,96.323,100,152.652,NaN,23,10,9.269,21.873,22.589,0.981
1552337357.89,919.57,22.215,37.8,37.305,29,338.34,20,100,96.379,100,152.654,NaN,23,10,9.186,21.901,22.539,0.981
1552337360.89,922.57,22.387,37.8,37.204,29,338.203,20,100,96.7,100,152.535,NaN,23,10,9.235,21.813,22.495,0.98
1552337363.87,925.55,22.213,37.8,37.391,29,338.569,20,100,96.229,100,152,NaN,23,10,9.154,21.936,22.568,0.981
1552337366.87,928.55,22.293,37.892,37.21,29,339.059,20,100,96,100,152,NaN,23,10,9.309,21.9,22.437,0.98
1552337369.88,931.56,22.394,37.713,37.393,29,338.17,20,100,96,100,152,NaN,23,10,9.238,22.073,22.521,0.981
1552337372.88,934.56,22.212,37.794,37.304,29,339.309,20,100,96,100,152,NaN,23,10,9.375,21.923,22.465,0.98
1552337375.88,937.56,22.389,37.8,37.115,29,337.433,20,100,96,100,152.174,NaN,23,10,9.208,21.872,22.474,0.981
1552337378.86,940.54,22.305,37.706,37.285,29,337.955,20,100,96,100,152.525,NaN,23,10,9.308,21.916,22.567,0.981
1552337381.86,943.54,22.206,37.887,37.3,29,337.628,20,100,96,100,152,NaN,23,10,9.226,21.82,22.445,0.981
1552337384.87,946.55,22.391,37.805,37.487,29,337.883,20,100,96,100,152.091,NaN,23,10,9.259,21.957,22.512,0.98
1552337387.86,949.54,22.21,37.705,37.314,29,338.37,20,100,95.479,100,152.429,NaN,23,10,9.217,21.89,22.523,0.981
1552337390.87,952.55,22.391,37.795,37.019,29,337.359,20,100,95.725,100,152,NaN,23,10,9.259,21.85,22.489,0.981
1552337393.85,955.53,22.304,37.704,37.376,29,337.87,20,100,95.51,100,152,NaN,23,10,9.175,21.974,22.612,0.982
1552337396.85,958.53,22.205,37.89,37.307,29,339.599,20,100,95.2,100,152,NaN,23,10,9.314,21.829,22.472,0.981
1552337399.86,961.54,22.393,37.804,37.395,29,339.126,20,100,95.2,100,152,NaN,23,10,9.194,21.941,22.534,0.982
1552337402.86,964.54,22.215,37.8,37.305,29,340.535,20,100,95.2,100,151.309,NaN,23,10,9.363,21.867,22.49,0.981
1552337405.86,967.54,22.386,37.8,37.395,29,337.422,20,100,95.2,100,151.651,NaN,23,10,9.252,21.968,22.503,0.981
1552337408.86,970.54,22.215,37.708,37.305,29,338.452,20,100,95.2,100,151.106,NaN,23,10,9.299,21.822,22.523,0.981
1552337411.86,973.54,22.387,37.793,37.204,29,336.172,20,100,95.2,100,151,NaN,23,10,9.211,21.919,22.496,0.981
1552337414.85,976.53,22.213,37.8,37.391,29,337.116,20,100,95.2,100,151,NaN,23,10,9.216,21.915,22.565,0.981
1552337417.85,979.53,22.388,37.8,37.111,29,336.828,20,100,95.2,100,151,NaN,23,10,9.232,21.972,22.491,0.981
1552337420.85,982.53,22.306,37.8,37.293,29,338.195,20,100,95.2,100,151,NaN,23,10,9.286,21.866,22.519,0.981
1552337423.84,985.52,22.394,37.8,37.115,29,337.46,20,100,95.2,100,150.395,NaN,23,10,9.219,21.919,22.565,0.981
1552337426.84,988.52,22.306,37.706,37.285,29,338.427,20,100,94.809,100,149.219,NaN,23,10,9.192,21.848,22.514,0.981
1552337429.83,991.51,22.395,37.889,37.114,29,337.936,20,100,94.5,100,149.215,NaN,23,10,9.265,21.893,22.556,0.981
1552337432.83,994.51,22.211,37.712,37.285,29,339.114,20,100,94.5,100,149.485,NaN,23,10,9.224,21.788,22.547,0.981
1552337435.83,997.51,22.391,37.795,37.206,29,337.781,20,100,94.5,100,150,NaN,23,10,9.34,21.955,22.499,0.981
1552337438.83,1000.51,22.21,37.705,37.293,29,338.641,20,100,94.5,100,150,NaN,23,10,9.196,21.884,22.558,0.981
1552337441.83,1003.51,22.393,37.796,37.3,29,338.414,20,100,94.5,100,150,NaN,23,10,9.25,21.984,22.537,0.981
1552337444.83,1006.51,22.304,37.705,37.3,29,339.631,20,100,94.5,100,149.205,NaN,23,10,9.271,21.839,22.536,0.981
1552337447.83,1009.51,22.3,37.796,37.489,29,338.648,20,100,94.5,100,149,NaN,23,10,9.27,22.056,22.535,0.981
1552337450.82,1012.5,22.208,37.8,37.406,29,339.458,20,100,94.5,100,149.066,NaN,23,10,9.225,21.924,22.46,0.981
1552337453.81,1015.49,22.385,37.8,37.4,29,338.348,20,100,94.5,100,149.283,NaN,23,10,9.222,22.032,22.557,0.981
1552337456.81,1018.49,22.308,37.8,37.306,29,340.017,20,100,94.5,100,149,NaN,23,10,9.253,21.88,22.49,0.981
1552337459.82,1021.5,22.3,37.8,37.396,29,339.133,20,100,93.96,100,149,NaN,23,10,9.189,21.966,22.585,0.982
1552337462.81,1024.49,22.393,37.8,37.113,29,340.023,20,100,93.7,100,149,NaN,23,10,9.201,22.081,22.456,0.981
1552337465.81,1027.49,22.307,37.8,37.386,29,339.732,20,100,93.7,100,149,NaN,23,10,9.324,21.957,22.514,0.981
1552337468.81,1030.49,22.394,37.894,37.207,29,339.047,20,100,93.7,100,148.222,NaN,23,10,9.238,22.008,22.522,0.98
1552337471.8,1033.48,22.213,37.807,37.391,29,339.092,20,100,93.7,100,148,NaN,23,10,9.167,21.887,22.489,0.982
1552337474.82,1036.5,22.295,37.8,37.4,29,338.07,20,100,93.183,100,148,NaN,23,10,9.313,21.907,22.568,0.982
1552337477.8,1039.48,22.395,37.895,37.121,29,338.282,20,100,93.417,100,147.475,NaN,23,10,9.097,22.066,22.482,0.981
1552337480.8,1042.48,22.211,37.806,37.377,29,338.767,20,100,93.183,100,147.175,NaN,23,10,9.24,21.948,22.499,0.981
1552337483.8,1045.48,22.391,37.8,37.493,29,338.517,20,100,92.9,100,147.137,NaN,23,10,9.177,22.074,22.554,0.981
1552337486.79,1048.47,22.305,37.895,37.313,29,339.914,20,100,93.386,100,147.211,NaN,23,10,9.328,22.076,22.453,0.98
1552337489.79,1051.47,22.3,37.711,37.3,29,339.153,20,100,93.212,100,147.231,NaN,23,10,9.209,21.934,22.521,0.982
1552337492.79,1054.47,22.396,37.796,37.3,29,338.814,20,100,92.9,100,147.071,NaN,23,10,9.215,22.048,22.615,0.982
1552337495.77,1057.45,22.209,37.8,37.394,29,339.368,20,100,92.9,100,147,NaN,23,10,9.145,22.072,22.5,0.982
1552337498.78,1060.46,22.291,37.8,37.4,29,340.442,20,100,92.9,100,147,NaN,23,10,9.314,21.838,22.538,0.981
1552337501.79,1063.47,22.3,37.897,37.305,29,340.308,20,100,92.9,100,147,NaN,23,10,9.016,22.039,22.618,0.983
1552337504.77,1066.45,22.208,37.808,37.395,29,340.874,20,100,92.9,100,146.545,NaN,23,10,9.218,22.14,22.485,0.981
1552337507.78,1069.46,22.2,37.708,37.305,29,340.804,20,100,92.492,100,146.344,NaN,23,10,9.274,21.95,22.476,0.981
1552337510.78,1072.46,22.387,37.886,37.491,29,340.985,20,100,92.2,100,146,NaN,23,10,9.197,22.04,22.594,0.982
1552337513.77,1075.45,22.4,37.807,37.213,29,339.616,20,100,92.2,100,146,NaN,23,10,9.013,22.168,22.569,0.982
1552337516.77,1078.45,22.214,37.8,37.391,29,340.789,20,100,92.2,100,146,NaN,23,10,9.251,21.937,22.501,0.981
1552337519.78,1081.46,22.2,37.8,37.496,29,341.644,20,100,92.2,100,146,NaN,23,10,9.264,22.02,22.538,0.981
1552337522.76,1084.44,22.389,37.8,37.131,29,340.581,20,100,92.2,100,146,NaN,23,10,9.207,22.111,22.526,0.981
1552337525.75,1087.43,22.213,37.8,37.375,29,339.203,20,100,92.2,100,145.48,NaN,23,10,9.255,22.16,22.445,0.98
1552337528.76,1090.44,22.294,37.8,37.4,29,339.751,20,100,92.2,100,145.911,NaN,23,10,9.302,22.009,22.481,0.98
1552337531.77,1093.45,22.395,37.8,37.493,29,339.706,20,100,92.2,100,145,NaN,23,10,9.242,22.019,22.569,0.982
1552337534.75,1096.43,22.4,37.895,37.127,29,338.569,20,100,92.2,100,145,NaN,23,10,9.175,22.191,22.49,0.982
1552337537.74,1099.42,22.211,37.711,37.378,29,339.156,20,100,92.2,100,145,NaN,23,10,9.136,22.059,22.492,0.983
1552337540.75,1102.43,22.2,37.795,37.4,29,341.081,20,100,92.2,100,144.483,NaN,23,10,9.167,21.929,22.521,0.982
1552337543.76,1105.44,22.2,37.8,37.4,29,341.295,20,100,92.2,100,144.48,NaN,23,10,9.108,21.936,22.571,0.982
1552337546.76,1108.44,22.296,37.896,37.211,29,339.775,20,100,91.669,100,144.2,NaN,23,10,9.048,22.141,22.577,0.983
1552337549.74,1111.42,22.392,37.804,37.2,29,339.604,20,100,91.4,100,144,NaN,23,10,8.969,22.161,22.522,0.983
1552337552.73,1114.41,22.217,37.709,37.294,29,341.595,20,100,91.4,100,144,NaN,23,9.063,9.043,22.052,22.515,0.982
1552337555.74,1117.42,22.2,37.792,37.394,29,343.512,20,100,91.4,100,144,NaN,23,9,9.088,21.955,22.518,0.982
1552337558.75,1120.43,22.2,37.8,37.4,29,342.829,20,100,91.4,100,144,NaN,23,9,9.075,22.073,22.548,0.983
1552337561.75,1123.43,22.293,37.893,37.209,29,340.584,20,100,91.4,100,144.163,NaN,23,9,9.096,22.061,22.564,0.983
1552337564.73,1126.41,22.3,37.807,37.2,29,339.474,20,100,91.4,100,144.185,NaN,23,9,9.139,22.132,22.522,0.983
1552337567.72,1129.4,22.207,37.707,37.391,29,340.596,20,100,91.4,100,143.48,NaN,23,9,8.978,22.187,22.528,0.983
1552337570.72,1132.4,22.2,37.793,37.4,29,343.101,20,100,91.4,100,143.654,NaN,23,9,9.184,22.08,22.483,0.982
1552337573.73,1135.41,22.294,37.706,37.4,29,343.393,20,100,91.4,100,143.654,NaN,23,9,9.128,22.033,22.533,0.982
1552337576.74,1138.42,22.3,37.794,37.493,29,342.182,20,100,90.978,100,144,NaN,23,9,9.136,21.967,22.605,0.983
1552337579.74,1141.42,22.3,37.895,37.128,29,339.374,20,100,90.7,100,144,NaN,23,9.927,9.041,22.222,22.543,0.983
1552337582.72,1144.4,22.395,37.805,37.287,29,339.766,20,100,90.7,100,143.519,NaN,23,9.071,9.153,22.123,22.544,0.982
1552337585.71,1147.39,22.211,37.706,37.3,29,341.018,20,100,91.122,100,143,NaN,23,9,9.052,22.256,22.519,0.983
1552337588.71,1150.39,22.2,37.7,37.393,29,343.638,20,100,91.4,100,143,NaN,23,9,9.124,22.095,22.501,0.982
1552337591.71,1153.39,22.2,37.795,37.4,29,343.611,20,100,91.4,100,143,NaN,23,9,9.09,22.001,22.534,0.983
1552337594.72,1156.4,22.2,37.896,37.4,29,342.935,20,100,90.998,100,142.654,NaN,23,9,9.165,22.015,22.533,0.982
1552337597.73,1159.41,22.292,37.804,37.4,29,340.126,20,100,90.236,100,143,NaN,23,9,9.063,21.997,22.574,0.983
1552337600.73,1162.41,22.3,37.892,37.02,29,339.328,20,100,89.9,100,142.133,NaN,23,9,9.245,22.121,22.521,0.983
1552337603.72,1165.4,22.393,37.807,37.191,29,337.952,20,100,90.333,100,142.478,NaN,23,9,9.041,22.141,22.545,0.983
1552337606.71,1168.39,22.4,37.8,37.295,29,339.345,20,100,90.7,100,142.191,NaN,23,9,9.122,22.102,22.509,0.983
1552337609.7,1171.38,22.4,37.8,37.395,29,340.319,20,100,91.078,100,141.477,NaN,23,9,9.011,22.208,22.515,0.983
1552337612.68,1174.36,22.215,37.8,37.4,29,343.241,20,100,91.023,100,142,NaN,23,9,9.235,22.071,22.477,0.983
1552337615.68,1177.36,22.107,37.708,37.305,29,343.225,20,100,90.7,100,141.698,NaN,23,9,9.089,22.25,22.453,0.983
1552337618.69,1180.37,22.193,37.7,37.396,29,343.754,20,100,90.159,100,141.62,NaN,23,9,9.173,22.149,22.524,0.982
1552337621.68,1183.36,22.2,37.7,37.4,29,343.059,20,100,89.9,100,141.164,NaN,23,9.957,9.111,22.106,22.485,0.982
1552337624.69,1186.37,22.294,37.793,37.4,29,343,20,100,89.423,100,141.526,NaN,23,10,9.279,21.978,22.495,0.981
1552337627.7,1189.38,22.3,37.8,37.4,29,340.565,20,100,89.2,100,141.48,NaN,23,10,9.1,22.072,22.532,0.982
1552337630.7,1192.38,22.205,37.8,37.493,29,339.084,20,100,89.2,100,141.213,NaN,23,10,9.108,22.053,22.566,0.982
1552337633.7,1195.38,22.296,37.8,37.313,29,338.243,20,100,89.2,100,141.575,NaN,23,10,8.99,22.115,22.555,0.983
1552337636.7,1198.38,22.3,37.895,37.019,29,338.957,20,100,89.66,100,142,NaN,23,9.067,9.112,22.176,22.552,0.983
1552337639.7,1201.38,22.3,37.9,37,29,338.525,20,100,89.9,100,141.697,NaN,23,9,9.079,22.234,22.541,0.983
1552337642.7,1204.38,22.396,37.804,37.189,29,338.786,20,100,90.431,100,142,NaN,23,9,9.129,22.138,22.574,0.983
1552337645.69,1207.37,22.4,37.8,37.295,29,340.139,20,100,90.7,100,141.478,NaN,23,9,9.178,22.214,22.51,0.983
1552337648.68,1210.36,22.4,37.8,37.395,29,341.443,20,100,90.7,100,141.197,NaN,23,9,9.07,22.323,22.495,0.982
1552337651.68,1213.36,22.308,37.708,37.4,29,342.935,20,100,90.7,100,141,NaN,23,9,9.153,22.27,22.529,0.983
1552337654.67,1216.35,22.207,37.7,37.4,29,343.768,20,100,90.201,100,141,NaN,23,9,9.138,22.211,22.487,0.982
1552337657.65,1219.33,22.292,37.7,37.305,29,344.257,20,100,89.9,100,141,NaN,23,9,9.035,22.164,22.525,0.983
1552337660.65,1222.33,22.208,37.792,37.3,29,344.483,20,100,89.9,100,141,NaN,23,9,9.141,22.2,22.509,0.983
1552337663.65,1225.33,22.2,37.708,37.3,29,344.408,20,100,89.492,100,141,NaN,23,9,9.159,22.292,22.471,0.982
1552337666.65,1228.33,22.107,37.793,37.395,29,344.492,20,100,89.2,100,141,NaN,23,9,9.058,22.227,22.535,0.983
1552337669.64,1231.32,22.193,37.8,37.309,29,345.054,20,100,89.2,100,140.478,NaN,23,9,9.158,22.195,22.508,0.982
1552337672.64,1234.32,22.2,37.707,37.391,29,344.823,20,100,89.2,100,140.229,NaN,23,9,9.116,22.29,22.431,0.983
1552337675.65,1237.33,22.294,37.7,37.4,29,344.614,20,100,89.2,100,140.083,NaN,23,9,9.058,22.253,22.484,0.982
1552337678.65,1240.33,22.206,37.794,37.4,29,343.947,20,100,88.755,100,140.653,NaN,23,9,9.052,22.147,22.523,0.982
1552337681.65,1243.33,22.2,37.8,37.4,29,343.619,20,100,88.4,100,141,NaN,23,9,9.214,22.076,22.506,0.983
1552337684.65,1246.33,22.2,37.8,37.4,29,342.751,20,100,88.4,100,140.477,NaN,23,9,9.009,22.113,22.546,0.983
1552337687.65,1249.33,22.295,37.8,37.4,29,342.606,20,100,87.947,100,140.483,NaN,23,9,9.126,22.034,22.52,0.982
1552337690.64,1252.32,22.3,37.8,37.4,29,341.651,20,100,87.6,100,140.205,NaN,23,9,9.043,22.09,22.581,0.982
1552337693.63,1255.31,22.3,37.8,37.493,29,342.544,20,100,87.6,100,140.445,NaN,23,9,9.234,22.146,22.478,0.982
1552337696.63,1258.31,22.3,37.8,37.406,29,340.89,20,100,87.6,100,140.247,NaN,23,9,9.259,22.094,22.527,0.981
1552337699.63,1261.31,22.3,37.8,37.4,29,340.61,20,100,87.6,100,140.233,NaN,23,9.937,9.117,22.066,22.581,0.983
1552337702.64,1264.32,22.3,37.8,37.4,29,340.505,20,100,87.6,100,140.285,NaN,23,10,9.229,22.106,22.523,0.982
1552337705.63,1267.31,22.3,37.8,37.495,29,340.693,20,100,87.6,100,140,NaN,23,10,9.157,22.093,22.56,0.982
1552337708.62,1270.3,22.3,37.8,37.405,29,341.34,20,100,88.134,100,140,NaN,23,10,9.149,22.167,22.505,0.982
1552337711.62,1273.3,22.3,37.8,37.4,29,340.94,20,100,87.862,100,139.478,NaN,23,10,9.108,22.169,22.554,0.983
1552337714.62,1276.3,22.3,37.8,37.495,29,342.188,20,100,87.6,100,140,NaN,23,10,9.245,22.172,22.515,0.983
1552337717.63,1279.31,22.3,37.8,37.409,29,342.485,20,100,87.6,100,139.483,NaN,23,10,9.115,22.188,22.53,0.983
1552337720.63,1282.31,22.206,37.706,37.4,29,343.526,20,100,87.6,100,139.265,NaN,23,10,9.177,22.212,22.522,0.982
1552337723.61,1285.29,22.2,37.7,37.308,29,343.6,20,100,87.6,100,139,NaN,23,10,9.05,22.223,22.502,0.983
1552337726.61,1288.29,22.106,37.7,37.392,29,344.623,20,100,87.6,100,139,NaN,23,9.083,9.147,22.288,22.464,0.983
1552337729.61,1291.29,22.194,37.7,37.308,29,344.513,20,100,87.6,100,139,NaN,23,9,9.086,22.296,22.489,0.983
