timestamp,t,p_peep,p_pip,p_plat,p_aw_avg,V_tidal,f,frac_insp_O2,P_et_CO2,sat_p_O2,pulse_rate,pulse_index,C_rs_eve,R_rs_eve,R_rs_est,C_rs_est,p_peep_est,coef_determ
1557418500.13,2645.79,16.4,32,30.2,22.8,275.331,20,100,99,100,195.947,NaN,18,10,9.285,18.702,16.432,0.99
1557418503.14,2648.8,16.4,32,30.391,22.8,273.473,20,100,99,100,194,NaN,18,10,9.168,18.494,16.523,0.99
1557418506.1,2651.76,16.4,32.184,30.4,22.8,273.4,20,100,99,100,194,NaN,18,10,9.284,18.443,16.525,0.99
1557418509.1,2654.76,16.4,32.2,30.211,22.8,272.828,20,100,99,100,194,NaN,18,10,9.097,18.363,16.532,0.99
1557418512.12,2657.78,16.4,32.014,30.2,22.8,273.539,20,100,99,100,194.691,NaN,18,10,9.328,18.62,16.408,0.99
1557418515.12,2660.78,16.4,32,30.2,22.8,272.67,20,100,99,100,194.609,NaN,18,10,9.122,18.468,16.515,0.989
1557418518.11,2663.77,16.588,32,30.393,22.8,272.972,20,100,99,100,195.114,NaN,18,10,9.281,18.574,16.418,0.989
1557418521.09,2666.75,16.413,32.187,30.4,22.8,272.074,20,100,99,100,196,NaN,18,10,9.038,18.495,16.604,0.99
1557418524.1,2669.76,16.4,32.2,30.217,22.8,274.04,20,100,99,100,194.967,NaN,18,10,9.136,18.789,16.469,0.99
1557418527.11,2672.77,16.4,32.011,30.2,22.8,275.137,20,100,99,100,194,NaN,18,10,9.292,18.532,16.505,0.99
1557418530.12,2675.78,16.581,32,30.2,22.8,275.577,20,100,98.634,100,194.887,NaN,18,10,9.361,18.506,16.451,0.99
1557418533.11,2678.77,16.409,32.191,30.387,22.8,273.518,20,100,98.4,100,194.852,NaN,18,10,9.143,18.377,16.555,0.989
1557418536.1,2681.76,16.4,32.2,30.213,22.8,272.834,20,100,98.4,100,194.804,NaN,18,10,9.311,18.65,16.469,0.99
1557418539.1,2684.76,16.4,32.009,30.2,22.8,272.99,20,100,98.4,100,194.93,NaN,18,10,9.221,18.553,16.519,0.99
1557418542.1,2687.76,16.4,32,30.2,22.8,274.33,20,100,98.4,100,195.04,NaN,18,10,9.406,18.739,16.392,0.989
1557418545.09,2690.75,16.4,32,30.389,22.8,273.256,20,100,97.906,100,194,NaN,18,10,9.141,18.534,16.558,0.99
1557418548.08,2693.74,16.4,32.191,30.4,22.8,273.96,20,100,97.6,100,194,NaN,18,10,9.228,18.748,16.45,0.99
1557418551.1,2696.76,16.4,32.007,30.211,22.8,273.426,20,100,97.6,100,194,NaN,18,10,9.092,18.476,16.511,0.99
1557418554.08,2699.74,16.4,32,30.2,22.8,273.972,20,100,98.065,100,194,NaN,18,10,9.203,18.569,16.344,0.989
1557418557.1,2702.76,16.4,32,30.391,22.8,271.873,20,100,98.4,100,194,NaN,18,10,8.964,18.193,16.495,0.989
1557418560.07,2705.73,16.4,32.186,30.4,22.8,270.875,20,100,98.4,100,194,NaN,18,10,9.126,18.378,16.451,0.989
1557418563.07,2708.73,16.4,32.2,30.21,22.8,270.434,20,100,97.965,100,194,NaN,18,10,8.995,18.354,16.459,0.989
1557418566.09,2711.75,16.4,32.012,30.2,22.8,271.52,20,100,97.6,100,194,NaN,18,10,9.121,18.528,16.378,0.989
1557418569.09,2714.75,16.589,32,30.2,22.8,271.413,20,100,98.047,100,195.302,NaN,18,10,8.904,18.245,16.516,0.989
1557418572.08,2717.74,16.41,32.189,30.386,22.8,272.152,20,100,98.4,100,195.3,NaN,18,10,9.062,18.488,16.405,0.989
1557418575.07,2720.73,16.4,32.2,30.215,22.8,272.2,20,100,97.953,100,194.784,NaN,18,10,8.803,18.33,16.609,0.99
1557418578.08,2723.74,16.4,32.011,30.2,22.8,274.456,20,100,97.6,100,194.793,NaN,18,10,9.037,18.543,16.444,0.989
1557418581.08,2726.74,16.4,32,30.2,22.8,274.411,20,100,97.6,100,195.393,NaN,18,10,8.835,18.506,16.562,0.989
1557418584.08,2729.74,16.591,32,30.2,22.8,276.483,20,100,97.6,100,194.93,NaN,18,10,9.348,18.818,16.361,0.99
1557418587.07,2732.73,16.6,32.192,30.389,22.8,274.885,20,100,97.6,100,195.054,NaN,19.872,10,8.927,18.386,16.536,0.989
1557418590.06,2735.72,16.409,32.2,30.214,22.8,275.555,20,100,97.6,100,194.689,NaN,18.146,10,9.1,18.513,16.433,0.99
1557418593.07,2738.73,16.4,32.008,30.2,22.8,273.503,20,100,97.6,100,195.947,NaN,18,10,9.027,18.318,16.493,0.99
1557418596.07,2741.73,16.4,32,30.2,22.8,273.4,20,100,97.068,100,195.172,NaN,18,10,9.245,18.285,16.393,0.989
1557418599.08,2744.74,16.586,32,30.391,22.8,270.703,20,100,97.339,100,194.693,NaN,18,10,8.898,18.349,16.48,0.989
1557418602.05,2747.71,16.414,32.185,30.4,22.8,270.985,20,100,97.6,100,195.054,NaN,18,10,9.125,18.428,16.43,0.989
1557418605.05,2750.71,16.4,32.384,30.211,22.8,270.809,20,100,97.066,100,194,NaN,18,10,8.981,18.258,16.534,0.99
1557418608.06,2753.72,16.4,32.027,30.392,22.8,272.838,20,100,97.343,100,195.043,NaN,18,10,9.173,18.495,16.378,0.99
1557418611.07,2756.73,16.4,32.187,30.207,22.8,271.698,20,100,97.053,100,194,NaN,18,10,8.963,18.253,16.469,0.989
1557418614.05,2759.71,16.4,32.012,30.393,22.8,271.6,20,100,96.8,100,194,NaN,18,10,9.118,18.282,16.392,0.989
1557418617.06,2762.72,16.4,32.376,30.207,22.8,270.107,20,100,96.8,100,194,NaN,18,10,8.998,18.122,16.555,0.99
1557418620.05,2765.71,16.211,32.023,30.385,22.8,270.933,20,100,96.8,100,194,NaN,18,10,9.241,18.416,16.432,0.991
1557418623.06,2768.72,16.39,32,30.214,22.8,270.812,20,100,97.32,100,194,NaN,18,10,8.977,18.405,16.448,0.989
1557418626.05,2771.71,16.591,32,30.387,22.8,271.932,20,100,97.6,100,194,NaN,18,10,9.027,18.439,16.425,0.989
1557418629.04,2774.7,16.409,32.38,30.213,22.8,271.623,20,100,97.113,100,194,NaN,18,10,8.965,18.274,16.446,0.989
1557418632.04,2777.7,16.209,32.02,30.387,22.8,271.977,20,100,96.8,100,194,NaN,18,10,9.086,18.302,16.445,0.99
1557418635.04,2780.7,16.391,32.191,30.213,22.8,271.243,20,100,96.8,100,194,NaN,18,10,8.986,18.277,16.432,0.989
1557418638.03,2783.69,16.593,32.008,30.389,22.8,271.009,20,100,96.8,100,194,NaN,18,10,9.068,18.334,16.447,0.989
1557418641.01,2786.67,16.408,32.191,30.212,22.8,270.81,20,100,96.8,100,194,NaN,18,10,9.033,18.434,16.407,0.989
1557418644,2789.66,16.4,32.2,30.2,22.8,271.177,20,100,96.8,100,194,NaN,18,10,9.158,18.285,16.42,0.99
1557418647.02,2792.68,16.4,32.009,30.2,22.8,270.253,20,100,96.8,100,194,NaN,18,10,9.011,18.291,16.471,0.989
1557418650.03,2795.69,16.4,32,30.391,22.8,270.007,20,100,96.8,100,195.043,NaN,18,10,9.134,18.327,16.45,0.989
1557418652.99,2798.65,16.4,32.183,30.4,22.8,270,20,98.107,96.8,100,195.043,NaN,18,10,9.039,18.46,16.463,0.989
1557418656.01,2801.67,16.4,32.2,30.211,22.8,271.526,20,98,96.8,100,194,NaN,18,10,9.088,18.239,16.441,0.99
1557418659.02,2804.68,16.4,32.013,30.2,22.8,271.044,20,99.926,96.8,100,194.502,NaN,18,10,9.031,18.07,16.45,0.99
1557418662.03,2807.69,16.587,32,30.2,22.8,270.629,20,100,96.8,100,194.623,NaN,18,10,9.11,18.366,16.422,0.99
1557418665.01,2810.67,16.411,32.188,30.393,22.8,269.481,20,100,96.359,100,194.885,NaN,18,10,9.087,18.39,16.454,0.989
1557418668,2813.66,16.4,32.2,30.217,22.8,270.139,20,100,96.441,100,194,NaN,18,10,9.001,18.112,16.499,0.99
1557418671.02,2816.68,16.211,32.011,30.2,22.8,270.387,20,100,96.8,100,194,NaN,18,10,9.046,18.524,16.383,0.989
1557418674.02,2819.68,16.39,32.189,30.2,22.8,270.4,20,98.133,96.8,100,194,NaN,18,10,9.106,18.192,16.473,0.989
1557418677,2822.66,16.4,32.2,30.386,22.8,269.834,20,98,96.8,100,194,NaN,18,10,8.955,18.448,16.482,0.989
1557418679.99,2825.65,16.4,32.2,30.215,22.8,271.481,20,98,96.385,100,194,NaN,18,10,8.942,18.429,16.489,0.99
1557418683.01,2828.67,16.4,32.009,30.2,22.8,272.547,20,99.88,96,100,194,NaN,18,10,9,18.527,16.4,0.989
