timestamp,t,p_peep,p_pip,p_plat,p_aw_avg,V_tidal,f,frac_insp_O2,P_et_CO2,sat_p_O2,pulse_rate,pulse_index,C_rs_eve,R_rs_eve,R_rs_est,C_rs_est,p_peep_est,coef_determ
1551633955.68,5368.27,8.294,23.9,23.692,14.906,357.061,20,100,50.8,100,108.823,NaN,26,12,11.805,24.766,8.639,0.985
1551633958.67,5371.26,8.3,23.9,23.608,14.994,358.113,20,100,50.8,100,109,NaN,26,12,11.812,24.875,8.27,0.984
1551633961.67,5374.26,8.206,23.994,23.6,14.907,357.363,20,100,50.8,100,109,NaN,26,12,11.959,24.624,8.431,0.984
1551633964.66,5377.25,8.295,23.905,23.507,14.9,357.206,20,100,50.8,100,108.434,NaN,26,12,11.792,25,8.567,0.984
1551633967.65,5380.24,8.206,23.9,23.592,14.9,357.947,20,100,50.8,100,107.608,NaN,26,12,11.889,24.643,8.302,0.985
1551633970.66,5383.25,8.2,23.9,23.6,14.9,357.06,20,100,50.8,100,107,NaN,26,12,11.928,24.853,8.509,0.984
1551633973.65,5386.24,8.296,23.9,23.506,14.995,357.662,20,100,50.8,100,107.835,NaN,26,12,11.795,24.856,8.402,0.983
1551633976.65,5389.24,8.205,23.995,23.593,14.906,356.572,20,100,50.8,100,108.96,NaN,26,12,11.967,24.786,8.452,0.984
1551633979.64,5392.23,8.296,23.904,23.506,14.9,356.215,20,100,50.8,100,109,NaN,26,12,11.782,24.994,8.454,0.983
1551633982.64,5395.23,8.109,23.995,23.593,14.9,357.332,20,100,50.8,100,109,NaN,26,12,11.778,24.568,8.401,0.984
1551633985.64,5398.23,8.293,23.904,23.6,14.9,356.637,20,100,50.8,100,108.94,NaN,26,12,11.887,24.945,8.564,0.983
1551633988.64,5401.23,8.204,23.996,23.6,14.9,357.935,20,100,50.8,100,108,NaN,26,12,11.891,24.725,8.149,0.985
1551633991.64,5404.23,8.2,23.904,23.6,14.9,356.565,20,100,50.8,100,108.477,NaN,26,12,11.854,24.751,8.59,0.985
1551633994.62,5407.21,8.293,23.9,23.505,14.996,356.98,20,100,50.8,100,108.145,NaN,26,12,11.805,24.945,8.421,0.983
1551633997.61,5410.2,8.117,23.991,23.594,14.905,357.38,20,100,50.8,100,108.201,NaN,26,12,11.896,24.757,8.214,0.985
1551634000.62,5413.21,8.286,23.907,23.6,14.9,357.015,20,100,50.8,100,108,NaN,26,12,11.726,24.808,8.614,0.984
1551634003.61,5416.2,8.3,23.9,23.6,14.9,357.674,20,100,50.8,100,107.652,NaN,26,12,11.941,24.536,8.258,0.985
1551634006.61,5419.2,8.207,23.9,23.6,14.9,355.491,20,100,50.8,100,108,NaN,26,12,11.969,24.618,8.465,0.984
1551634009.6,5422.19,8.294,23.9,23.504,14.993,355.022,20,100,50.8,100,108.902,NaN,26,12,11.707,24.833,8.501,0.985
1551634012.6,5425.19,8.114,23.9,23.595,14.908,355.276,20,100,50.8,100,109,NaN,26,12,12.021,24.433,8.316,0.985
1551634015.6,5428.19,8.288,23.9,23.6,14.9,354.649,20,100,50.8,100,109,NaN,25.044,12,11.784,24.941,8.515,0.984
1551634018.59,5431.18,8.206,23.9,23.6,14.9,356.824,20,100,50.8,100,108.357,NaN,25,12,11.774,24.67,8.272,0.985
1551634021.59,5434.18,8.2,23.9,23.6,14.9,355.698,20,100,50.8,100,108,NaN,25,12,12.014,24.663,8.454,0.984
1551634024.58,5437.17,8.295,23.9,23.507,14.994,356.068,20,100,50.8,100,108,NaN,25,12,11.776,24.87,8.406,0.984
1551634027.58,5440.17,8.112,23.9,23.592,14.907,355.635,20,100,50.8,100,108.391,NaN,25,12,11.886,24.386,8.466,0.985
1551634030.57,5443.16,8.29,23.9,23.6,14.9,354.661,20,100,50.8,100,109,NaN,25,12,11.836,24.672,8.485,0.983
1551634033.57,5446.16,8.206,23.9,23.6,14.9,356.183,20,100,50.8,100,109,NaN,25,12,11.904,24.496,8.322,0.986
1551634036.58,5449.17,8.296,23.9,23.6,14.9,354.691,20,100,50.311,100,109,NaN,25,12,11.807,24.786,8.609,0.984
1551634039.56,5452.15,8.3,23.9,23.6,14.995,356.109,20,100,50.487,100,108.559,NaN,25,12,11.816,24.582,8.35,0.984
1551634042.56,5455.15,8.205,23.995,23.6,14.905,355.728,20,100,50.8,100,108,NaN,25,12,11.851,24.555,8.489,0.985
1551634045.55,5458.14,8.296,23.904,23.506,14.9,355.7,20,100,50.8,100,108,NaN,25,12,11.68,24.659,8.596,0.984
1551634048.55,5461.14,8.205,23.995,23.593,14.9,356.172,20,100,50.8,100,108.189,NaN,25,12,12.066,24.39,8.233,0.985
1551634051.54,5464.13,8.296,23.904,23.6,14.9,354.199,20,100,50.8,100,109,NaN,25,12,11.912,24.651,8.412,0.982
1551634072.53,5485.12,6.294,21.934,21.696,12.907,386.436,20,100,49.616,100,108,NaN,27,12,11.786,25.612,6.784,0.989
1551634075.51,5488.1,6.3,21.893,21.508,12.993,372.237,20,100,48.949,100,108,NaN,27,12,11.709,25.704,6.623,0.989
1551634078.51,5491.1,6.207,21.9,21.691,12.908,369.543,20,100,48.6,100,108,NaN,27,12,11.921,25.25,6.59,0.989
1551634081.52,5494.11,6.294,21.806,21.603,12.9,368.28,20,100,48.6,100,107.221,NaN,26.04,12,11.733,25.652,6.769,0.987
1551634084.5,5497.09,6.3,21.894,21.6,12.994,368.107,20,100,48.6,100,107,NaN,26,12,11.802,25.596,6.509,0.988
1551634087.5,5500.09,6.206,21.9,21.6,12.907,367.08,20,100,48.6,100,106.613,NaN,26,12,11.896,25.102,6.539,0.989
1551634090.51,5503.1,6.295,21.806,21.6,12.9,366.625,20,100,48.6,100,106,NaN,26,12,11.916,25.413,6.687,0.987
1551634093.49,5506.08,6.3,21.8,21.507,12.9,364.44,20,100,48.6,100,106,NaN,26,12,11.802,25.368,6.569,0.988
1551634096.48,5509.07,6.206,21.894,21.592,12.9,363.835,20,100,48.6,100,106.132,NaN,26,12,11.868,25.153,6.447,0.99
1551634099.49,5512.08,6.2,21.805,21.6,12.9,364.082,20,100,48.6,100,106.213,NaN,26,12,12.019,24.995,6.621,0.988
1551634102.49,5515.08,6.391,21.8,21.506,12.9,362.491,20,100,48.6,100,106,NaN,26,12,11.839,25.401,6.724,0.987
1551634105.47,5518.06,6.304,21.895,21.594,12.9,361.832,20,100,48.6,100,106,NaN,26,12,11.715,25.148,6.492,0.989
1551634108.47,5521.06,6.205,21.805,21.6,12.9,361.8,20,100,48.6,100,105.657,NaN,26,12,11.989,24.845,6.551,0.988
1551634111.48,5524.07,6.296,21.8,21.6,12.9,361.895,20,100,48.6,100,106.365,NaN,26,12,11.771,25.043,6.749,0.988
1551634114.46,5527.05,6.3,21.896,21.6,12.9,361.138,20,100,48.6,100,107,NaN,26,12,11.791,24.933,6.508,0.989
1551634117.46,5530.05,6.204,21.9,21.6,12.9,360.342,20,100,48.6,100,107,NaN,26,12,12.022,24.645,6.489,0.989
1551634120.47,5533.06,6.297,21.804,21.6,12.9,359.822,20,100,48.6,100,105.913,NaN,26,12,11.929,24.87,6.679,0.988
1551634123.46,5536.05,6.393,21.8,21.505,12.9,357.977,20,100,48.6,100,105,NaN,26,12,11.704,25.005,6.686,0.988
1551634126.44,5539.03,6.308,21.892,21.595,12.9,357.996,20,100,48.6,100,105,NaN,26,12,11.862,24.769,6.404,0.989
1551634129.45,5542.04,6.208,21.808,21.6,12.9,358.861,20,100,48.6,100,105.374,NaN,26,12,11.975,24.669,6.628,0.988
1551634132.45,5545.04,6.293,21.8,21.6,12.9,358.707,20,100,48.6,100,106.204,NaN,26,12,11.722,24.992,6.73,0.988
1551634135.43,5548.02,6.3,21.893,21.6,12.9,358.7,20,100,49.01,100,107,NaN,26,12,11.721,25.005,6.492,0.989
1551634138.43,5551.02,6.115,21.808,21.6,12.9,359.801,20,100,49.3,100,106.02,NaN,26,12,11.82,24.561,6.583,0.989
1551634141.44,5554.03,6.287,21.8,21.6,12.9,360.549,20,100,49.3,100,105.703,NaN,26,12,11.943,24.769,6.673,0.987
1551634144.43,5557.02,6.3,21.8,21.504,12.9,358.369,20,100,49.3,100,105,NaN,26,12,11.765,24.97,6.627,0.988
1551634147.42,5560.01,6.3,21.894,21.596,12.9,357.642,20,100,49.3,100,105,NaN,26,12,11.82,24.742,6.491,0.989
1551634150.42,5563.01,6.206,21.9,21.6,12.9,358.064,20,100,49.3,100,105,NaN,26,12,12.095,24.588,6.502,0.989
1551634153.43,5566.02,6.295,21.806,21.6,12.9,357.351,20,100,49.3,100,105.697,NaN,26,12,11.853,24.795,6.664,0.987
1551634156.41,5569,6.3,21.8,21.507,12.994,356.267,20,100,49.331,100,106,NaN,26,12,11.628,24.82,6.577,0.989
1551634159.4,5571.99,6.206,21.894,21.592,12.907,357.224,20,100,49.3,100,106,NaN,26,12,12.042,24.478,6.369,0.989
1551634162.41,5575,6.295,21.805,21.6,12.9,357.206,20,100,49.3,100,106,NaN,26,12,11.938,24.695,6.672,0.988
1551634165.4,5577.99,6.3,21.8,21.413,12.995,356.348,20,100,49.3,100,106,NaN,26,12,11.708,24.974,6.635,0.988
1551634168.38,5580.97,6.3,21.895,21.586,12.906,355.736,20,100,49.3,100,106,NaN,26,12,11.966,24.47,6.393,0.989
1551634171.39,5583.98,6.205,21.805,21.6,12.9,356.076,20,100,49.3,100,106,NaN,25.076,12,11.985,24.445,6.524,0.987
1551634174.39,5586.98,6.296,21.8,21.6,12.9,355.34,20,100,49.317,100,106,NaN,25,12,11.873,24.579,6.665,0.987
1551634177.37,5589.96,6.3,21.896,21.506,12.9,353.781,20,100,49.3,100,106,NaN,25,12,11.751,24.672,6.476,0.988
1551634180.37,5592.96,6.109,21.9,21.593,12.9,355.021,20,100,49.3,100,106,NaN,25,12,12.006,24.115,6.431,0.989
1551634183.38,5595.97,6.196,21.804,21.506,12.9,354.909,20,100,49.3,100,106,NaN,25,12,11.948,24.449,6.63,0.988
1551634186.37,5598.96,6.297,21.8,21.5,12.9,353.657,20,100,49.3,100,105.477,NaN,25,12,11.794,24.715,6.591,0.988
1551634189.36,5601.95,6.208,21.896,21.594,12.9,353.219,20,100,49.3,100,106,NaN,25,12,11.73,24.487,6.43,0.989
1551634192.36,5604.95,6.108,21.808,21.6,12.9,354.922,20,100,49.3,100,106,NaN,25,12,12.084,24.25,6.515,0.988
1551634195.37,5607.96,6.286,21.8,21.6,12.9,354.133,20,100,49.3,100,106,NaN,25,12,11.904,24.568,6.624,0.987
1551634198.35,5610.94,6.3,21.8,21.504,12.9,352.747,20,100,49.3,100,105.541,NaN,25,12,11.822,24.35,6.543,0.988
1551634201.34,5613.93,6.115,21.892,21.595,12.9,352.413,20,100,49.3,100,105.805,NaN,25,12,11.952,24.226,6.333,0.989
1551634204.36,5616.95,6.287,21.807,21.504,12.9,352.493,20,100,49.3,100,106.08,NaN,25,12,11.927,24.412,6.606,0.988
1551634207.34,5619.93,6.3,21.894,21.5,12.9,352.221,20,100,49.3,100,107,NaN,25,12,11.733,24.512,6.592,0.988
1551634210.33,5622.92,6.114,21.9,21.595,12.9,352.752,20,100,49.3,100,107,NaN,25,12,11.947,24.112,6.42,0.989
1551634213.34,5625.93,6.288,21.806,21.6,12.9,352.986,20,100,49.3,100,107,NaN,25,12,11.979,24.365,6.621,0.987
1551634216.32,5628.91,6.3,21.894,21.415,12.9,352.532,20,100,49.3,100,106.529,NaN,25,12,11.739,24.448,6.611,0.988
1551634219.31,5631.9,6.207,21.9,21.583,12.9,352.13,20,100,49.3,100,106,NaN,25,12,11.925,24.195,6.326,0.989
1551634222.33,5634.92,6.295,21.806,21.6,12.9,352.1,20,100,49.3,100,106.09,NaN,25,12,11.889,24.302,6.676,0.987
1551634225.31,5637.9,6.3,21.8,21.507,12.994,352.476,20,100,49.3,100,107,NaN,25,12,11.715,24.368,6.595,0.988
1551634228.31,5640.9,6.111,21.894,21.5,12.906,352.407,20,100,49.3,100,107,NaN,25,12,11.979,24.086,6.333,0.988
1551634231.32,5643.91,6.291,21.805,21.5,12.9,351.834,20,100,49.3,100,107,NaN,25,12,11.848,24.198,6.703,0.987
1551634234.29,5646.88,6.3,21.8,21.406,12.9,351.611,20,100,49.3,100,107,NaN,25,12,11.687,24.395,6.62,0.988
1551634237.29,5649.88,6.206,21.894,21.585,12.9,351.507,20,100,49.3,100,106.658,NaN,25,12,11.987,24.108,6.359,0.989
1551634240.31,5652.9,6.296,21.804,21.6,12.9,351.595,20,100,49.792,100,107,NaN,25,12,12.01,24.095,6.687,0.987
1551634243.29,5655.88,6.3,21.8,21.411,12.996,350.838,20,100,50,100,107,NaN,25,12,11.906,24.327,6.48,0.987
1551634246.28,5658.87,6.205,21.895,21.587,12.905,349.479,20,100,50,100,107,NaN,25,12,12.117,23.86,6.372,0.989
1551634249.3,5661.89,6.297,21.804,21.505,12.9,348.73,20,100,50,100,107,NaN,25,12,11.904,24.118,6.688,0.987
1551634252.28,5664.87,6.3,21.897,21.5,12.9,349.468,20,100,50,100,107,NaN,25,12,11.924,24.261,6.48,0.986
1551634255.28,5667.87,6.116,21.9,21.594,12.9,349.214,20,100,50,100,107,NaN,25,12,12.006,23.982,6.403,0.989
1551634258.28,5670.87,6.286,21.807,21.6,12.9,349.393,20,100,50,100,107.154,NaN,25,12,11.757,24.282,6.693,0.987
1551634261.27,5673.86,6.207,21.892,21.6,12.996,350.264,20,100,50,100,108,NaN,25,12,11.966,23.909,6.346,0.988
1551634264.27,5676.86,6.2,21.807,21.6,12.908,349.144,20,100,50,100,108,NaN,25,12,12.002,24.144,6.545,0.987
1551634267.26,5679.85,6.294,21.8,21.504,12.993,349.1,20,100,50,100,108,NaN,25,12,11.697,24.285,6.626,0.987
1551634270.25,5682.84,6.207,21.892,21.595,12.908,349.1,20,100,50,100,107.106,NaN,25,12,11.932,24.004,6.351,0.989
1551634273.26,5685.85,6.2,21.807,21.6,12.9,349.378,20,100,50,100,107,NaN,25,12,12.061,24.075,6.525,0.987
1551634276.24,5688.83,6.294,21.8,21.503,12.994,348.841,20,100,50,100,107,NaN,25,12,11.845,24.03,6.68,0.988
1551634279.23,5691.82,6.114,21.893,21.595,12.908,348.432,20,100,50,100,107,NaN,25,12,11.91,23.848,6.412,0.989
1551634282.25,5694.84,6.194,21.806,21.6,12.9,348.4,20,100,50,100,107,NaN,25,12,12.067,23.971,6.569,0.988
1551634285.23,5697.82,6.295,21.8,21.507,12.994,348.118,20,100,50,100,107,NaN,25,12,11.71,24.207,6.605,0.987
1551634288.22,5700.81,6.206,21.893,21.5,12.907,348.193,20,100,50,100,107,NaN,25,12,11.95,23.796,6.4,0.989
1551634291.24,5703.83,6.2,21.805,21.593,12.9,347.542,20,100,50,100,107,NaN,25,12,11.95,23.978,6.568,0.987
1551634294.22,5706.81,6.295,21.8,21.507,12.995,348.16,20,100,50,100,107,NaN,25,12,11.87,24.019,6.593,0.988
1551634297.21,5709.8,6.111,21.894,21.5,12.906,347.266,20,100,50,100,107,NaN,25,12,11.96,23.859,6.321,0.988
1551634300.22,5712.81,6.195,21.805,21.5,12.9,347.2,20,100,50,100,106.512,NaN,25,12,12.003,23.846,6.581,0.987
1551634303.22,5715.81,6.296,21.8,21.5,12.9,347.105,20,100,50,100,106,NaN,25,12,11.752,24.185,6.647,0.987
1551634306.2,5718.79,6.204,21.8,21.594,12.9,347.573,20,100,50,100,106,NaN,25,12,11.882,23.875,6.328,0.989
1551634309.21,5721.8,6.2,21.895,21.6,12.9,347.6,20,100,50,100,106.752,NaN,25,12,12.059,23.933,6.497,0.987
1551634312.19,5724.78,6.297,21.9,21.505,12.996,347.026,20,100,50,100,107,NaN,25,12,11.717,24.123,6.637,0.987
1551634315.18,5727.77,6.205,21.9,21.593,12.905,347.189,20,100,50,100,107,NaN,25,12,12.023,23.696,6.297,0.989
1551634318.2,5730.79,6.2,21.804,21.6,12.9,346.53,20,100,50,100,107,NaN,25,12,11.855,23.842,6.596,0.987
1551634321.19,5733.78,6.293,21.8,21.505,12.997,347.078,20,100,50,100,107,NaN,25,12,11.679,24.081,6.57,0.987
1551634324.17,5736.76,6.208,21.892,21.595,13,346.813,20,100,50,100,106.067,NaN,25,12,11.85,23.889,6.425,0.989
1551634327.19,5739.78,6.2,21.9,21.6,12.908,348.24,20,100,50,100,106,NaN,25,12,11.977,23.755,6.493,0.988
1551634330.19,5742.78,6.294,21.807,21.6,12.9,347.815,20,100,50,100,106,NaN,25,12,11.726,24.022,6.682,0.987
1551634333.17,5745.76,6.3,21.8,21.504,12.9,347.615,20,100,50,100,105.473,NaN,25,12,11.88,24.003,6.398,0.987
1551634336.16,5748.75,6.115,21.892,21.5,12.9,347.6,20,100,50,100,106,NaN,25,12,11.975,23.62,6.392,0.989
1551634339.18,5751.77,6.288,21.806,21.596,12.9,347.321,20,100,50,100,106,NaN,25,12,12.003,23.857,6.588,0.987
1551634342.16,5754.75,6.3,21.8,21.407,12.994,345.248,20,100,50,100,106,NaN,25,12,11.872,24.091,6.49,0.986
1551634345.14,5757.73,6.3,21.893,21.496,12.907,345.193,20,100,50,100,105.749,NaN,25,12,11.857,23.761,6.422,0.988
1551634348.15,5760.74,6.113,21.9,21.592,12.9,346.591,20,100,50.511,100,105,NaN,25,12,12,23.56,6.469,0.988
1551634351.16,5763.75,6.289,21.806,21.507,12.9,346.419,20,100,50.8,100,105,NaN,25,12,11.989,23.897,6.61,0.987
1551634354.14,5766.73,6.3,21.895,21.407,12.9,345.273,20,100,50.8,100,105,NaN,25,12,11.74,23.923,6.615,0.987
1551634357.12,5769.71,6.112,21.9,21.492,12.9,345.479,20,100,50.8,100,105.173,NaN,25,12,11.944,23.669,6.396,0.989
1551634360.14,5772.73,6.195,21.806,21.593,12.9,346.25,20,100,50.8,100,106,NaN,25,12,12.164,23.573,6.495,0.988
1551634363.15,5775.74,6.296,21.8,21.6,12.9,344.88,20,100,50.8,100,105.38,NaN,25,12,12.028,23.739,6.653,0.987
1551634366.12,5778.71,6.204,21.896,21.506,12.9,343.566,20,100,50.8,100,105,NaN,25,12,11.84,23.905,6.429,0.987
1551634369.11,5781.7,6.105,21.9,21.5,12.9,343.875,20,100,50.315,100,105,NaN,25,12,11.874,23.603,6.346,0.989
1551634372.13,5784.72,6.196,21.805,21.594,12.9,345.415,20,100,50.458,100,105,NaN,24.07,12,12.012,23.412,6.609,0.988
1551634375.13,5787.72,6.297,21.8,21.505,12.9,344.639,20,100,50.8,100,105,NaN,24,12,11.9,23.859,6.6,0.987
1551634378.11,5790.7,6.3,21.8,21.5,12.9,344.219,20,100,50.8,100,105,NaN,24.936,12,11.807,23.757,6.421,0.988
1551634381.11,5793.7,6.108,21.896,21.5,12.9,344.865,20,100,50.8,100,105.97,NaN,25,12,12.027,23.414,6.451,0.989
1551634384.12,5796.71,6.193,21.803,21.595,12.9,345.092,20,100,50.8,100,105.887,NaN,24.057,12,12.112,23.749,6.503,0.986
1551634387.11,5799.7,6.293,21.8,21.505,12.9,343.559,20,100,50.8,100,105,NaN,24.946,12,11.833,23.976,6.581,0.987
1551634390.09,5802.68,6.207,21.893,21.5,12.9,343.404,20,100,50.37,100,104.588,NaN,25,12,11.731,23.731,6.474,0.988
1551634393.08,5805.67,6.108,21.9,21.594,12.991,344.83,20,100,50,100,104.715,NaN,25,12,12.056,23.461,6.31,0.989
1551634396.09,5808.68,6.193,21.807,21.505,12.908,344.9,20,100,50,100,105,NaN,24.053,12,12.06,23.407,6.561,0.987
1551634399.09,5811.68,6.294,21.8,21.5,12.9,342.862,20,100,50.439,100,105,NaN,24,12,11.779,23.703,6.646,0.987
1551634402.08,5814.67,6.3,21.8,21.5,12.9,342.237,20,100,50.8,100,105,NaN,24,12,11.87,23.719,6.423,0.987
1551634405.07,5817.66,6.3,21.893,21.596,12.9,343.311,20,100,50.8,100,104.054,NaN,24.953,12,11.882,23.596,6.415,0.988
1551634408.06,5820.65,6.113,21.9,21.504,12.9,345.062,20,100,50.8,100,104,NaN,24.05,12,11.916,23.326,6.444,0.989
1551634411.07,5823.66,6.194,21.806,21.596,12.9,344.456,20,100,50.252,100,104,NaN,24,12,12.202,23.479,6.475,0.987
1551634414.07,5826.66,6.295,21.8,21.507,12.9,342.153,20,100,50,100,104.87,NaN,24,12,11.948,23.677,6.566,0.986
1551634417.05,5829.64,6.3,21.894,21.593,12.9,341.345,20,100,50,100,105,NaN,24,12,11.848,23.584,6.381,0.987
1551634420.04,5832.63,6.206,21.9,21.6,12.993,341.578,20,100,50,100,105,NaN,24,12,12.068,23.442,6.267,0.988
1551634423.06,5835.65,6.2,21.806,21.507,12.906,342.725,20,100,50.519,100,105,NaN,24,12,12.108,23.383,6.544,0.987
1551634426.06,5838.65,6.296,21.895,21.5,12.9,341.286,20,100,50.8,100,105,NaN,24,12,11.845,23.668,6.627,0.987
1551634429.04,5841.63,6.3,21.805,21.5,12.9,341.295,20,100,50.8,100,104.778,NaN,24,12,11.865,23.68,6.425,0.986
1551634432.03,5844.62,6.205,21.895,21.5,12.9,342.428,20,100,50.8,100,104,NaN,24,12,11.78,23.528,6.439,0.989
1551634435.04,5847.63,6.105,21.9,21.593,12.9,344.671,20,100,50.31,100,104.705,NaN,24,12,12.125,23.204,6.439,0.987
1551634438.05,5850.64,6.293,21.804,21.6,12.9,342.226,20,100,50.496,100,105,NaN,24,12,11.915,23.599,6.592,0.987
1551634441.03,5853.62,6.203,21.8,21.505,12.9,341.909,20,100,50.8,100,105.142,NaN,24,12,11.951,23.447,6.46,0.988
1551634444.01,5856.6,6.2,21.895,21.593,12.9,340.673,20,100,50.8,100,106,NaN,24,12,12.146,23.177,6.321,0.988
1551634447.03,5859.62,6.2,21.804,21.6,12.9,340.6,20,100,50.8,100,106,NaN,24,12,12.15,23.25,6.519,0.987
1551634450.03,5862.62,6.293,21.8,21.505,12.9,338.289,20,100,50.333,100,105.584,NaN,24,12,11.842,23.433,6.583,0.987
1551634453.01,5865.6,6.3,21.892,21.595,12.9,338.392,20,100,50,100,105,NaN,24,12,11.916,23.273,6.406,0.988
1551634456.01,5868.6,6.115,21.9,21.505,12.9,339.644,20,100,50,100,105,NaN,24,12,12.06,23.112,6.307,0.988
1551634459.02,5871.61,6.287,21.807,21.5,12.9,339.313,20,100,50,100,105.683,NaN,24,12,11.927,23.351,6.643,0.987
1551634462,5874.59,6.206,21.8,21.404,12.993,338.718,20,100,50.47,100,106,NaN,24,12,11.892,23.451,6.36,0.986
1551634464.99,5877.58,6.107,21.892,21.59,12.908,338.792,20,100,50.8,100,106,NaN,24,12,11.959,23.066,6.411,0.988
1551634468,5880.59,6.194,21.807,21.504,12.9,339.912,20,100,50.8,100,106,NaN,24,12,12.07,23.209,6.52,0.987
1551634471,5883.59,6.294,21.8,21.404,12.9,338.698,20,100,50.8,100,106,NaN,24,12,11.987,23.43,6.453,0.987
1551634473.98,5886.57,6.3,21.894,21.497,12.9,338.32,20,100,50.8,100,105.135,NaN,24,12,11.772,23.346,6.483,0.988
1551634476.97,5889.56,6.113,21.9,21.5,12.9,339.783,20,100,50.8,100,105,NaN,24,12,12.023,23.094,6.317,0.988
1551634479.98,5892.57,6.194,21.806,21.5,12.9,340.18,20,100,50.8,100,105,NaN,24,12,12.097,23.176,6.486,0.987
1551634482.98,5895.57,6.295,21.8,21.5,12.9,339.072,20,100,50.8,100,105,NaN,24,12,11.819,23.331,6.605,0.986
1551634485.96,5898.55,6.3,21.895,21.5,12.9,338.436,20,100,50.8,100,105,NaN,24,12,11.907,23.269,6.347,0.987
1551634488.96,5901.55,6.111,21.994,21.5,12.9,338.96,20,100,50.8,100,105.568,NaN,24,12,12.045,23.06,6.323,0.988
1551634491.97,5904.56,6.291,21.809,21.5,12.9,338.716,20,100,50.8,100,106,NaN,24,12,11.939,23.153,6.62,0.987
1551634494.95,5907.54,6.3,21.8,21.406,12.9,337.849,20,100,50.8,100,106,NaN,24,12,11.837,23.406,6.378,0.986
1551634497.94,5910.53,6.111,21.894,21.493,12.9,338.362,20,100,50.8,100,105.99,NaN,24,12,11.95,23.064,6.293,0.988
1551634500.95,5913.54,6.1,21.9,21.5,12.9,339.536,20,100,50.8,100,105.146,NaN,24,12,12.144,23.046,6.464,0.987
1551634503.95,5916.54,6.293,21.804,21.5,12.9,337.98,20,100,50.27,100,106,NaN,24,12,11.965,23.384,6.419,0.986
1551634506.94,5919.53,6.204,21.896,21.5,12.9,336.947,20,100,50,100,106,NaN,24,12,11.848,23.1,6.375,0.988
1551634509.93,5922.52,6.104,21.9,21.5,12.9,337.09,20,100,50.494,100,106.409,NaN,24,12,12.206,22.947,6.328,0.987
1551634512.93,5925.52,6.285,21.804,21.5,12.9,336.239,20,100,50.8,100,106.458,NaN,24,12,11.931,23.082,6.589,0.986
1551634515.92,5928.51,6.3,21.8,21.5,12.9,336.296,20,100,50.8,100,106,NaN,24,12,11.772,23.246,6.428,0.986
1551634518.92,5931.51,6.116,21.892,21.594,12.9,336.681,20,100,50.8,100,106,NaN,24,12,12.055,22.887,6.289,0.988
1551634521.92,5934.51,6.286,21.807,21.505,12.9,337.374,20,100,50.8,100,106,NaN,24,12,11.948,23.014,6.66,0.987
1551634524.9,5937.49,6.207,21.8,21.5,12.992,337.207,20,100,50.8,100,106.983,NaN,24,12,11.963,23.046,6.361,0.987
1551634527.9,5940.49,6.108,21.892,21.5,12.908,335.92,20,100,50.8,100,107,NaN,24,12,12.031,22.902,6.322,0.988
1551634530.91,5943.5,6.287,21.807,21.596,12.9,335.8,20,100,50.8,100,107,NaN,24,12,11.937,23.035,6.648,0.987
1551634533.89,5946.48,6.3,21.8,21.504,12.993,335.893,20,100,50.8,100,106.973,NaN,24,12,11.954,23.136,6.324,0.986
1551634536.89,5949.48,6.114,21.893,21.5,12.908,335.9,20,100,50.8,100,106.168,NaN,24,12,11.94,22.824,6.353,0.988
1551634539.89,5952.48,6.289,21.806,21.597,12.9,336.087,20,100,50.8,100,107,NaN,24,12,11.947,23.13,6.573,0.986
1551634542.88,5955.47,6.206,21.8,21.508,12.9,336.193,20,100,50.8,100,107.99,NaN,24,12,11.907,22.872,6.29,0.988
1551634545.89,5958.48,6.2,21.894,21.5,12.9,335.64,20,100,50.8,100,108.78,NaN,24,12,12.081,22.674,6.56,0.988
1551634548.87,5961.46,6.295,21.806,21.407,12.994,334.945,20,100,50.8,100,108.088,NaN,24,12,11.881,23.181,6.476,0.986
1551634551.86,5964.45,6.113,21.893,21.492,12.907,334.9,20,100,50.8,100,107.268,NaN,24,12,12.02,22.715,6.277,0.988
1551634554.87,5967.46,6.195,21.9,21.5,12.9,334.338,20,100,50.8,100,107,NaN,24,12,11.984,22.847,6.54,0.987
1551634557.86,5970.45,6.295,21.805,21.407,12.9,334.771,20,100,50.8,100,107,NaN,24,12,12.023,23.035,6.427,0.986
1551634560.85,5973.44,6.206,21.894,21.585,12.9,333.866,20,100,50.8,100,107,NaN,24,12,11.882,22.773,6.301,0.988
1551634563.86,5976.45,6.2,21.9,21.507,12.9,334.272,20,100,50.8,100,107,NaN,24,12,12.095,22.703,6.594,0.987
1551634566.85,5979.44,6.2,21.805,21.406,12.995,334.111,20,100,51.289,100,107.094,NaN,24,12,11.846,23.018,6.425,0.986
1551634569.85,5982.44,6.105,21.895,21.493,12.905,334.477,20,100,51.5,100,108,NaN,24,12,11.932,22.548,6.47,0.988
1551634572.85,5985.44,6.293,21.804,21.5,12.9,334.214,20,100,51.5,100,108,NaN,24,12,12.032,22.883,6.519,0.986
1551634575.83,5988.42,6.3,21.8,21.5,12.995,334.295,20,100,51.5,100,108,NaN,24,12,11.856,22.767,6.266,0.988
1551634578.84,5991.43,6.117,21.896,21.5,12.905,333.445,20,100,51.5,100,107.848,NaN,24,12,11.993,22.534,6.533,0.988
